380189,5,65,65,5,31,1,12,49,0
380503,5,65,65,5,31,1,22,49,0
380825,5,65,65,5,31,1,55,49,0
381139,5,65,65,5,31,1,70,49,0
381453,5,65,65,5,31,1,46,49,0
381767,5,65,65,5,31,1,1,49,0
382081,5,65,65,5,31,1,7,49,0
382395,5,65,65,5,31,1,5,49,0
382709,5,65,65,5,31,1,2,49,0
383023,5,65,65,5,31,1,3,49,0
383337,5,65,65,5,31,1,3,49,0
383651,5,65,65,5,31,1,10,49,0
383965,5,65,65,5,31,1,8,49,0
384198,1,65,65,5,31,1,27,49,0
384512,1,65,65,5,31,1,13,49,0
384826,1,65,65,5,31,1,24,49,0
385140,1,65,65,5,31,1,41,49,0
385454,1,65,65,5,31,1,5,49,0
385768,1,65,65,5,31,1,48,49,0
386089,1,65,65,5,31,1,3,49,0
386403,1,65,65,5,31,1,1,49,0
386717,1,65,65,5,31,1,4,49,0
387031,1,65,65,5,31,1,7,49,0
387345,1,65,65,5,31,1,7,49,0
387659,1,65,65,5,31,1,6,49,0
387973,1,65,65,5,31,1,1,49,0
388206,5,65,65,5,31,1,7,53,0
388520,5,65,65,5,31,1,24,53,0
388834,5,65,65,5,31,1,15,53,0
389149,5,65,65,5,31,1,49,53,0
389471,5,65,65,5,31,1,21,53,0
389785,5,65,65,5,31,1,11,53,0
390099,5,65,65,5,31,1,7,53,0
390413,5,65,65,5,31,1,3,53,0
390727,5,65,65,5,31,1,2,53,0
391041,5,65,65,5,31,1,8,53,0
391364,5,65,65,5,31,1,4,53,0
391678,5,65,65,5,31,1,10,53,0
391992,5,65,65,5,31,1,3,53,0
392306,5,65,65,5,31,1,3,70,0
392620,5,65,65,5,31,1,7,70,0
392934,5,65,65,5,31,1,6,70,0
393248,5,65,65,5,31,1,1,70,0
393562,5,65,65,5,31,1,9,70,0
393876,5,65,65,5,31,1,9,70,0
394190,5,65,65,5,31,1,9,70,0
394504,5,65,65,5,31,1,1,70,0
394818,5,65,65,5,31,1,9,70,0
395132,5,65,65,5,31,1,2,70,0
395446,5,65,65,5,31,1,3,70,0
395760,5,65,65,5,31,1,5,70,0
