18384225,4,71,94,5,31,1,6,62,0
18384539,4,71,94,5,22,1,1,62,0
18384845,4,71,94,5,22,1,4,62,0
18385179,4,71,94,5,2,1,5,62,0
18385492,4,71,94,5,1,1,5,62,0
18385806,4,71,94,5,1,1,2,62,0
18386120,4,71,94,5,28,1,6,62,0
18386434,4,71,94,5,1,1,7,62,0
18386748,4,71,94,5,11,1,2,62,0
18387062,4,71,94,5,65,1,7,62,0
18387297,4,71,95,5,105,1,4,50,0
18387611,4,71,95,5,82,1,8,50,0
18387925,4,71,95,5,57,1,10,50,0
18388239,4,71,95,5,48,1,4,50,0
18388553,4,71,95,5,25,1,1,50,0
18388867,4,71,95,5,17,1,7,50,0
18389181,4,71,95,5,22,1,10,50,0
18389495,4,71,95,5,1,1,10,50,0
18389809,4,71,95,5,1,1,5,50,0
18390129,4,71,95,5,1,1,6,50,0
18390443,4,71,95,5,1,1,4,50,0
18390757,4,71,95,5,14,1,9,50,0
18391071,4,71,95,5,1,1,7,50,0
18391312,4,65,94,5,14,1,1,55,0
18391626,4,65,94,5,94,1,3,55,0
18391940,4,65,94,5,120,1,3,55,0
18392254,4,65,94,5,94,1,4,55,0
18392568,4,65,94,5,54,1,9,55,0
18392882,4,65,94,5,40,1,6,55,0
18393196,4,65,94,5,28,1,8,55,0
18393510,4,65,94,5,25,1,1,55,0
18393824,4,65,94,5,22,1,8,55,0
18394138,4,65,94,5,17,1,3,55,0
18394452,4,65,94,5,20,1,2,55,0
18394766,4,65,94,5,1,1,9,55,0
18395087,4,65,94,5,1,1,5,55,0
18395333,4,65,94,5,1,1,7,66,0
18395647,4,65,94,5,1,1,7,66,0
18395961,4,65,94,5,1,1,4,66,0
18396275,4,65,94,5,17,1,5,66,0
18396589,4,65,94,5,108,1,10,66,0
18396903,4,65,94,5,74,1,7,66,0
18397217,4,65,94,5,40,1,5,66,0
18397531,4,65,94,5,34,1,8,66,0
18397845,4,65,94,5,31,1,1,66,0
18398159,4,65,94,5,22,1,9,66,0
18398473,4,65,94,5,22,1,8,66,0
18398787,4,65,94,5,14,1,10,66,0
18399101,4,65,94,5,11,1,5,66,0
18399347,4,65,95,5,17,1,1,50,0
18399661,4,65,95,5,14,1,4,50,0
18399981,4,65,95,5,8,1,5,50,0
18400295,4,65,95,5,1,1,6,50,0
18400609,4,65,95,5,1,1,2,50,0
18400923,4,65,95,5,5,1,9,50,0
18401237,4,65,95,5,100,1,5,50,0
18401551,4,65,95,5,114,1,2,50,0
18401865,4,65,95,5,74,1,3,50,0
18402179,4,65,95,5,57,1,7,50,0
18402493,4,65,95,5,40,1,1,50,0
18402807,4,65,95,5,22,1,5,50,0
18403121,4,65,95,5,20,1,7,50,0
18403367,4,65,94,5,14,1,3,57,0
18403681,4,65,94,5,17,1,3,57,0
18403995,4,65,94,5,1,1,5,57,0
18404310,4,65,94,5,1,1,5,57,0
18404624,4,65,94,5,1,1,2,57,0
18404944,4,65,94,5,1,1,10,57,0
18405258,4,65,94,5,1,1,6,57,0
18405572,4,65,94,5,22,1,4,57,0
18405886,4,65,94,5,20,1,7,57,0
18406200,4,65,94,5,77,1,3,57,0
18406514,4,65,94,5,71,1,4,57,0
18406828,4,65,94,5,51,1,9,57,0
18407142,4,65,94,5,31,1,9,57,0
18407380,4,65,95,5,31,1,3,58,0
18407694,4,65,95,5,22,1,10,58,0
18408008,4,65,95,5,31,1,8,58,0
18408322,4,65,95,5,28,1,8,58,0
18408636,4,65,95,5,20,1,1,58,0
18408950,4,65,95,5,17,1,4,58,0
18409264,4,65,95,5,1,1,6,58,0
18409578,4,66,95,5,2,1,2,70,0
18409898,4,66,95,5,1,1,5,70,0
18410212,4,66,95,5,1,1,6,70,0
18410526,4,66,95,5,1,1,2,70,0
18410840,4,66,95,5,2,1,10,70,0
18411154,4,66,95,5,17,1,3,70,0
18411468,4,66,95,5,111,1,8,70,0
18411782,4,66,95,5,100,1,2,70,0
18412096,4,66,95,5,57,1,5,70,0
18412410,4,66,95,5,34,1,1,70,0
18412724,4,66,95,5,37,1,2,70,0
18413038,4,66,95,5,28,1,7,70,0
18413352,4,66,95,5,42,1,3,70,0
18413621,4,66,95,5,28,1,2,68,0
18413935,4,66,95,5,20,1,2,68,0
18414249,4,66,95,5,5,1,2,68,0
18414563,4,66,95,5,1,1,3,68,0
18414883,4,66,95,5,1,1,6,68,0
18415197,4,66,95,5,1,1,9,68,0
18415511,4,66,95,5,1,1,3,68,0
18415825,4,66,95,5,1,1,3,68,0
18416139,4,66,95,5,14,1,10,68,0
18416453,4,66,95,5,71,1,2,68,0
18416767,4,66,95,5,74,1,9,68,0
18417081,4,66,95,5,74,1,9,68,0
18417395,4,66,95,5,60,1,1,68,0
18417634,4,66,94,5,48,1,4,70,0
18417948,4,66,94,5,31,1,5,70,0
18418262,4,66,94,5,22,1,7,70,0
18418576,4,66,94,5,17,1,8,70,0
18418890,4,66,94,5,20,1,3,70,0
18419204,4,66,94,5,25,1,7,70,0
18419518,4,66,94,5,5,1,1,70,0
18419838,4,66,94,5,1,1,8,70,0
18420152,4,66,94,5,1,1,10,70,0
18420466,4,66,94,5,1,1,7,70,0
18420780,4,66,94,5,1,1,6,70,0
18421094,4,66,94,5,2,1,2,70,0
18421408,4,66,94,5,2,1,1,70,0
18421646,4,66,94,5,31,1,1,59,0
18421960,4,66,94,5,100,1,3,59,0
18422274,4,66,94,5,88,1,3,59,0
18422588,4,66,94,5,45,1,6,59,0
18422903,4,66,94,5,37,1,6,59,0
18423217,4,66,94,5,31,1,10,59,0
18423531,4,66,94,5,22,1,1,59,0
18423845,4,66,94,5,28,1,3,59,0
18424159,4,66,94,5,31,1,1,59,0
18424473,4,66,94,5,11,1,7,59,0
18424793,4,66,94,5,1,1,2,59,0
18425107,4,66,94,5,5,1,2,59,0
18425421,4,66,94,5,1,1,8,59,0
18425665,4,65,94,5,2,1,4,50,0
18425979,4,65,94,5,1,1,1,50,0
18426293,4,65,94,5,1,1,5,50,0
18426607,4,65,94,5,71,1,4,50,0
18426921,4,65,94,5,120,1,7,50,0
18427235,4,65,94,5,68,1,1,50,0
18427549,4,65,94,5,51,1,9,50,0
18427863,4,65,94,5,37,1,1,50,0
18428177,4,65,94,5,28,1,4,50,0
18428491,4,65,94,5,25,1,2,50,0
18428805,4,65,94,5,20,1,2,50,0
18429119,4,65,94,5,8,1,8,50,0
18429433,4,65,94,5,1,1,3,50,0
18429679,4,65,95,5,20,1,1,53,0
18429993,4,65,95,5,1,1,6,53,0
18430307,4,65,95,5,1,1,10,53,0
18430621,4,65,95,5,14,1,6,53,0
18430935,4,65,95,5,60,1,2,53,0
18431249,4,65,95,5,88,1,5,53,0
18431563,4,65,95,5,57,1,6,53,0
18431877,4,65,95,5,40,1,1,53,0
18432191,4,65,95,5,34,1,9,53,0
18432506,4,65,95,5,28,1,4,53,0
18432820,4,65,95,5,31,1,5,53,0
18433134,4,65,95,5,14,1,10,53,0
18433448,4,65,95,5,1,1,10,53,0
18433701,4,65,94,5,14,1,5,64,0
18434015,4,65,94,5,1,1,8,64,0
18434329,4,65,94,5,1,1,9,64,0
18434635,4,65,94,5,2,1,2,64,0
18434949,4,65,94,5,11,1,9,64,0
18435263,4,65,94,5,51,1,10,64,0
18435577,4,65,94,5,91,1,7,64,0
18435891,4,65,94,5,85,1,9,64,0
18436205,4,65,94,5,71,1,2,64,0
18436519,4,65,94,5,34,1,7,64,0
18436833,4,65,94,5,31,1,5,64,0
18437147,4,65,94,5,22,1,6,64,0
18437461,4,65,94,5,14,1,2,64,0
18437714,4,101,94,5,8,1,5,57,0
18438028,4,101,94,5,1,1,10,57,0
18438342,4,101,94,5,22,1,4,57,0
18438661,4,101,94,5,1,1,9,57,0
18438975,4,101,94,5,1,1,6,57,0
18439289,4,101,94,5,1,1,4,57,0
18439609,4,101,94,5,8,1,4,57,0
18439923,4,101,94,5,57,1,5,57,0
18440237,4,101,94,5,111,1,9,57,0
18440551,4,101,94,5,105,1,10,57,0
18440865,4,101,94,5,85,1,2,57,0
18441179,4,101,94,5,45,1,8,57,0
18441493,4,101,94,5,31,1,2,57,0
18441750,4,101,95,5,14,1,10,59,0
18442064,4,101,95,5,31,1,8,59,0
18442378,4,101,95,5,11,1,4,59,0
18442692,4,101,95,5,1,1,9,59,0
18443006,4,101,95,5,14,1,8,59,0
18443320,4,101,95,5,1,1,5,59,0
18443634,4,101,95,5,1,1,7,59,0
18443948,4,101,95,5,5,1,3,59,0
18444262,4,101,95,5,1,1,7,59,0
18444582,4,101,95,5,94,1,10,59,0
18444896,4,101,95,5,111,1,3,59,0
18445210,4,101,95,5,68,1,2,59,0
18445524,4,101,95,5,54,1,4,59,0
18445764,4,65,92,5,40,1,2,65,0
18446078,4,65,92,5,25,1,6,65,0
18446392,4,65,92,5,25,1,9,65,0
18446706,4,65,92,5,14,1,1,65,0
18447020,4,65,92,5,22,1,10,65,0
18447334,4,65,92,5,1,1,4,65,0
18447648,4,65,92,5,20,1,2,65,0
18447962,4,65,92,5,1,1,10,65,0
18448276,4,65,92,5,1,1,9,65,0
18448590,4,65,92,5,1,1,1,65,0
18448904,4,65,92,5,1,1,1,65,0
18449218,4,65,92,5,11,1,5,65,0
18449538,4,65,92,5,97,1,3,65,0
18449852,4,65,92,5,88,1,2,65,0
18450166,4,65,92,5,54,1,6,65,0
18450480,4,65,92,5,54,1,10,65,0
18450794,4,65,92,5,37,1,2,65,0
18451109,4,65,92,5,28,1,2,65,0
18451423,4,65,92,5,25,1,4,65,0
18451737,4,65,92,5,25,1,10,65,0
18452051,4,65,95,5,22,1,10,68,0
18452365,4,65,95,5,1,1,1,68,0
18452679,4,65,95,5,1,1,10,68,0
18452993,4,65,95,5,1,1,8,68,0
18453307,4,65,95,5,20,1,3,68,0
18453621,4,65,95,5,1,1,4,68,0
18453935,4,65,95,5,1,1,6,68,0
18454249,4,65,95,5,51,1,5,68,0
18454569,4,65,95,5,111,1,10,68,0
18454883,4,65,95,5,85,1,1,68,0
18455197,4,65,95,5,45,1,5,68,0
18455511,4,65,95,5,48,1,3,68,0
18455825,4,65,95,5,37,1,7,68,0
18456087,4,71,95,5,22,1,2,70,0
18456401,4,71,95,5,22,1,5,70,0
18456715,4,71,95,5,25,1,4,70,0
18457029,4,71,95,5,20,1,9,70,0
18457343,4,71,95,5,1,1,1,70,0
18457657,4,71,95,5,1,1,9,70,0
18457971,4,71,95,5,1,1,1,70,0
18458285,4,71,95,5,1,1,8,70,0
18458599,4,71,95,5,1,1,10,70,0
18458913,4,71,95,5,1,1,6,70,0
18459227,4,71,95,5,54,1,9,70,0
18459547,4,71,95,5,91,1,6,70,0
18459861,4,71,95,5,68,1,3,70,0
18460102,4,71,95,5,65,1,8,50,0
18460417,4,71,95,5,48,1,1,50,0
18460731,4,71,95,5,37,1,6,50,0
18461045,4,71,95,5,31,1,10,50,0
18461359,4,71,95,5,20,1,4,50,0
18461673,4,71,95,5,22,1,9,50,0
18461987,4,71,95,5,22,1,6,50,0
18462301,4,71,95,5,11,1,7,50,0
18462615,4,71,95,5,14,1,8,50,0
18462929,4,71,95,5,1,1,1,50,0
18463243,4,71,95,5,1,1,6,50,0
18463557,4,71,95,5,28,1,9,50,0
18463871,4,71,95,5,1,1,4,50,0
18464116,4,71,95,5,5,1,2,56,0
18464436,4,71,95,5,42,1,10,56,0
18464750,4,71,95,5,77,1,7,56,0
18465064,4,71,95,5,77,1,8,56,0
18465378,4,71,95,5,45,1,9,56,0
18465692,4,71,95,5,34,1,6,56,0
18466006,4,71,95,5,31,1,9,56,0
18466320,4,71,95,5,20,1,10,56,0
18466634,4,71,95,5,22,1,4,56,0
18466948,4,71,95,5,22,1,7,56,0
18467262,4,71,95,5,22,1,5,56,0
18467576,4,71,95,5,2,1,1,56,0
18467890,4,71,95,5,1,1,5,56,0
18468129,4,77,95,5,1,1,7,67,0
18468443,4,77,95,5,17,1,2,67,0
18468757,4,77,95,5,1,1,6,67,0
18469071,4,77,95,5,20,1,2,67,0
18469391,4,77,95,5,31,1,10,67,0
18469705,4,77,95,5,85,1,2,67,0
18470020,4,77,95,5,57,1,4,67,0
18470334,4,77,95,5,45,1,9,67,0
18470648,4,77,95,5,37,1,4,67,0
18470962,4,77,95,5,22,1,3,67,0
18471276,4,77,95,5,22,1,7,67,0
18471590,4,77,95,5,22,1,3,67,0
18471904,4,77,95,5,22,1,1,67,0
18472145,4,77,95,5,1,1,9,57,0
18472459,4,77,95,5,1,1,10,57,0
18472773,4,77,95,5,1,1,1,57,0
18473087,4,77,95,5,1,1,8,57,0
18473401,4,77,95,5,1,1,10,57,0
18473715,4,77,95,5,1,1,2,57,0
18474029,4,77,95,5,14,1,7,57,0
18474349,4,77,95,5,94,1,1,57,0
18474663,4,77,95,5,68,1,6,57,0
18474977,4,77,95,5,60,1,7,57,0
18475291,4,77,95,5,48,1,2,57,0
18475605,4,77,95,5,28,1,4,57,0
18475919,4,77,95,5,20,1,10,57,0
18476162,4,65,95,5,25,1,2,58,0
18476476,4,65,95,5,20,1,10,58,0
18476790,4,65,95,5,2,1,9,58,0
18477104,4,65,95,5,2,1,3,58,0
18477418,4,65,95,5,22,1,7,58,0
18477732,4,65,95,5,1,1,7,58,0
18478046,4,65,95,5,1,1,4,58,0
18478360,4,65,95,5,1,1,3,58,0
18478674,4,65,95,5,1,1,2,58,0
18478988,4,65,95,5,108,1,1,58,0
18479309,4,65,95,5,111,1,3,58,0
18479623,4,65,95,5,77,1,1,58,0
18479937,4,65,95,5,54,1,6,58,0
18480188,4,65,94,5,31,1,9,70,0
18480502,4,65,94,5,28,1,5,70,0
18480816,4,65,94,5,22,1,1,70,0
18481130,4,65,94,5,28,1,9,70,0
18481444,4,65,94,5,31,1,9,70,0
18481758,4,65,94,5,1,1,2,70,0
18482072,4,65,94,5,17,1,2,70,0
18482386,4,65,94,5,1,1,9,70,0
18482700,4,65,94,5,1,1,6,70,0
18483014,4,65,94,5,1,1,5,70,0
18483328,4,65,94,5,1,1,5,70,0
18483642,4,65,94,5,20,1,7,70,0
18483956,4,65,94,5,117,1,1,70,0
18484276,4,65,94,5,97,1,5,70,0
18484590,4,65,94,5,65,1,3,70,0
18484904,4,65,94,5,37,1,8,70,0
18485218,4,65,94,5,28,1,2,70,0
18485532,4,65,94,5,22,1,8,70,0
18485846,4,65,94,5,25,1,3,70,0
18486160,4,65,94,5,22,1,10,70,0
18486474,4,65,94,5,25,1,6,70,0
18486788,4,65,94,5,5,1,4,70,0
18487102,4,65,94,5,1,1,8,70,0
18487416,4,65,94,5,25,1,1,70,0
18487730,4,65,94,5,20,1,9,70,0
18488044,4,65,94,5,1,1,5,70,0
18488358,4,65,94,5,1,1,2,58,0
18488673,4,65,94,5,25,1,4,58,0
18488987,4,65,94,5,100,1,9,58,0
18489301,4,65,94,5,85,1,5,58,0
18489621,4,65,94,5,51,1,4,58,0
18489935,4,65,94,5,45,1,10,58,0
18490249,4,65,94,5,28,1,3,58,0
18490563,4,65,94,5,20,1,3,58,0
18490877,4,65,94,5,25,1,4,58,0
18491191,4,65,94,5,17,1,2,58,0
18491505,4,65,94,5,25,1,6,58,0
18491819,4,65,94,5,1,1,1,58,0
18492133,4,65,94,5,1,1,2,58,0
18492381,4,70,94,5,25,1,1,61,0
18492695,4,70,94,5,5,1,6,61,0
18493009,4,70,94,5,5,1,9,61,0
18493323,4,70,94,5,1,1,4,61,0
18493637,4,70,94,5,1,1,4,61,0
18493951,4,70,94,5,77,1,1,61,0
18494265,4,70,94,5,91,1,3,61,0
18494585,4,70,94,5,77,1,3,61,0
18494899,4,70,94,5,54,1,7,61,0
18495213,4,70,94,5,37,1,8,61,0
18495527,4,70,94,5,20,1,9,61,0
18495841,4,70,94,5,25,1,4,61,0
18496155,4,70,94,5,22,1,9,61,0
18496396,4,70,94,5,1,1,1,53,0
18496710,4,70,94,5,17,1,2,53,0
18497024,4,70,94,5,1,1,5,53,0
18497338,4,70,94,5,8,1,1,53,0
18497652,4,70,94,5,1,1,2,53,0
18497967,4,70,94,5,1,1,8,53,0
18498281,4,70,94,5,48,1,2,53,0
18498595,4,70,94,5,102,1,1,53,0
18498909,4,70,94,5,77,1,9,53,0
18499223,4,70,94,5,54,1,5,53,0
18499543,4,70,94,5,42,1,1,53,0
18499857,4,70,94,5,31,1,3,53,0
18500171,4,70,94,5,25,1,4,53,0
18500412,4,74,94,5,22,1,3,64,0
18500726,4,74,94,5,8,1,8,64,0
18501040,4,74,94,5,1,1,10,64,0
18501354,4,74,94,5,1,1,4,64,0
18501668,4,74,94,5,1,1,10,64,0
18501982,4,74,94,5,1,1,5,64,0
18502296,4,74,94,5,1,1,4,64,0
18502610,4,74,94,5,62,1,4,64,0
18502924,4,74,94,5,94,1,1,64,0
18503238,4,74,94,5,68,1,8,64,0
18503552,4,74,94,5,42,1,6,64,0
18503866,4,74,94,5,34,1,3,64,0
18504180,4,74,94,5,22,1,6,64,0
18504426,4,74,95,5,22,1,10,70,0
18504740,4,74,95,5,20,1,4,70,0
18505054,4,74,95,5,20,1,9,70,0
18505368,4,74,95,5,17,1,6,70,0
18505682,4,74,95,5,1,1,8,70,0
18505996,4,74,95,5,1,1,8,70,0
18506310,4,74,95,5,1,1,8,70,0
18506624,4,74,95,5,1,1,2,70,0
18506938,4,74,95,5,1,1,7,70,0
18507252,4,74,95,5,1,1,2,70,0
18507567,4,74,95,5,82,1,5,70,0
18507881,4,74,95,5,105,1,7,70,0
18508195,4,74,95,5,60,1,8,70,0
18508448,4,74,94,5,54,1,7,50,0
18508762,4,74,94,5,40,1,9,50,0
18509076,4,74,94,5,28,1,1,50,0
18509396,4,74,94,5,17,1,9,50,0
18509710,4,74,94,5,20,1,7,50,0
18510024,4,74,94,5,20,1,3,50,0
18510338,4,74,94,5,1,1,1,50,0
18510652,4,74,94,5,1,1,3,50,0
18510966,4,74,94,5,1,1,5,50,0
18511280,4,74,94,5,8,1,8,50,0
18511594,4,74,94,5,1,1,5,50,0
18511908,4,74,94,5,1,1,2,50,0
18512222,4,74,94,5,60,1,1,50,0
18512467,4,70,94,5,105,1,2,56,0
18512781,4,70,94,5,77,1,2,56,0
18513095,4,70,94,5,62,1,7,56,0
18513409,4,70,94,5,51,1,9,56,0
18513723,4,70,94,5,40,1,2,56,0
18514037,4,70,94,5,25,1,8,56,0
18514357,4,70,94,5,25,1,7,56,0
18514671,4,70,94,5,14,1,5,56,0
18514985,4,70,94,5,17,1,1,56,0
18515299,4,70,94,5,2,1,10,56,0
18515732,4,70,94,5,1,1,5,56,0
18516188,4,70,94,5,1,1,8,56,0
18516480,4,70,94,5,1,1,7,62,0
18516794,4,70,94,5,1,1,3,62,0
18517108,4,70,94,5,82,1,10,62,0
18517422,4,70,94,5,102,1,4,62,0
18517736,4,70,94,5,74,1,3,62,0
18518050,4,70,94,5,62,1,10,62,0
18518364,4,70,94,5,37,1,5,62,0
18518678,4,70,94,5,22,1,6,62,0
18518992,4,70,94,5,31,1,5,62,0
18519306,4,70,94,5,11,1,2,62,0
18519627,4,70,94,5,17,1,3,62,0
18519941,4,70,94,5,5,1,4,62,0
18520255,4,70,94,5,1,1,10,62,0
18520492,4,67,94,5,22,1,2,67,0
18520806,4,67,94,5,1,1,7,67,0
18521120,4,67,94,5,1,1,3,67,0
18521434,4,67,94,5,1,1,6,67,0
18521748,4,67,94,5,48,1,8,67,0
18522062,4,67,94,5,102,1,8,67,0
18522376,4,67,94,5,62,1,7,67,0
18522690,4,67,94,5,42,1,2,67,0
18523004,4,67,94,5,25,1,2,67,0
18523318,4,67,94,5,34,1,6,67,0
18523632,4,67,94,5,20,1,4,67,0
18523946,4,67,94,5,31,1,1,67,0
18524260,4,67,94,5,5,1,6,67,0
18524505,4,67,94,5,2,1,9,54,0
18524819,4,67,94,5,1,1,3,54,0
18525133,4,67,94,5,1,1,6,54,0
18525448,4,67,94,5,1,1,9,54,0
18525762,4,67,94,5,8,1,2,54,0
18526076,4,67,94,5,8,1,8,54,0
18526390,4,67,94,5,54,1,6,54,0
18526704,4,67,94,5,68,1,3,54,0
18527018,4,67,94,5,62,1,3,54,0
18527332,4,67,94,5,54,1,1,54,0
18527646,4,67,94,5,31,1,8,54,0
18527960,4,67,94,5,31,1,7,54,0
18528274,4,67,94,5,34,1,9,54,0
18528520,4,67,95,5,22,1,6,66,0
18528834,4,67,95,5,25,1,2,66,0
18529148,4,67,95,5,20,1,6,66,0
18529462,4,67,95,5,1,1,3,66,0
18529782,4,67,95,5,22,1,6,66,0
18530096,4,67,95,5,1,1,9,66,0
18530410,4,67,95,5,8,1,1,66,0
18530724,4,67,95,5,1,1,8,66,0
18531038,4,67,95,5,1,1,10,66,0
18531352,4,67,95,5,1,1,9,66,0
18531666,4,67,95,5,97,1,3,66,0
18531980,4,67,95,5,85,1,9,66,0
18532294,4,67,95,5,74,1,1,66,0
18532536,4,71,94,5,45,1,2,65,0
18532850,4,71,94,5,40,1,9,65,0
18533164,4,71,94,5,20,1,6,65,0
18533478,4,71,94,5,22,1,6,65,0
18533792,4,71,94,5,17,1,3,65,0
18534106,4,71,94,5,2,1,1,65,0
18534420,4,71,94,5,8,1,9,65,0
18534754,4,71,94,5,22,1,6,65,0
18535075,4,71,94,5,1,1,9,65,0
18535389,4,71,94,5,1,1,5,65,0
18535703,4,71,94,5,2,1,4,65,0
18536017,4,71,94,5,48,1,1,65,0
18536331,4,71,94,5,74,1,4,65,0
18536549,4,71,94,5,71,1,10,50,0
18536863,4,71,94,5,54,1,2,50,0
18537177,4,71,94,5,40,1,7,50,0
18537491,4,71,94,5,31,1,5,50,0
18537805,4,71,94,5,25,1,1,50,0
18538119,4,71,94,5,20,1,10,50,0
18538433,4,71,94,5,25,1,5,50,0
18538747,4,71,94,5,14,1,6,50,0
18539061,4,71,94,5,8,1,2,50,0
18539375,4,71,94,5,1,1,7,50,0
18539695,4,71,94,5,1,1,2,50,0
18540009,4,71,94,5,5,1,2,50,0
18540323,4,71,94,5,1,1,5,50,0
18540563,4,65,95,5,8,1,4,57,0
18540877,4,65,95,5,1,1,6,57,0
18541191,4,65,95,5,97,1,6,57,0
18541505,4,65,95,5,97,1,8,57,0
18541819,4,65,95,5,60,1,5,57,0
18542133,4,65,95,5,60,1,7,57,0
18542447,4,65,95,5,40,1,6,57,0
18542761,4,65,95,5,31,1,8,57,0
18543075,4,65,95,5,28,1,7,57,0
18543389,4,65,95,5,11,1,2,57,0
18543703,4,65,95,5,11,1,6,57,0
18544017,4,65,95,5,1,1,5,57,0
18544332,4,65,95,5,1,1,5,57,0
18544576,4,65,95,5,14,1,7,70,0
18544890,4,65,95,5,1,1,3,70,0
18545204,4,65,95,5,1,1,5,70,0
18545518,4,65,95,5,20,1,7,70,0
18545832,4,65,95,5,45,1,7,70,0
18546146,4,65,95,5,97,1,9,70,0
18546460,4,65,95,5,71,1,6,70,0
18546774,4,65,95,5,60,1,1,70,0
18547088,4,65,95,5,42,1,4,70,0
18547402,4,65,95,5,31,1,4,70,0
18547716,4,65,95,5,17,1,3,70,0
18548030,4,65,95,5,20,1,5,70,0
18548344,4,65,95,5,17,1,1,70,0
18548592,4,65,94,5,8,1,2,59,0
18548906,4,65,94,5,1,1,2,59,0
18549220,4,65,94,5,1,1,3,59,0
18549540,4,65,94,5,1,1,7,59,0
18549854,4,65,94,5,1,1,6,59,0
18550168,4,65,94,5,1,1,4,59,0
18550482,4,65,94,5,77,1,7,59,0
18550796,4,65,94,5,117,1,4,59,0
18551110,4,65,94,5,71,1,4,59,0
18551424,4,65,94,5,57,1,7,59,0
18551738,4,65,94,5,37,1,3,59,0
18552052,4,65,94,5,34,1,1,59,0
18552366,4,65,94,5,25,1,1,59,0
18552605,4,70,94,5,5,1,5,65,0
18552919,4,70,94,5,2,1,6,65,0
18553233,4,70,94,5,17,1,9,65,0
18553547,4,70,94,5,1,1,3,65,0
18553862,4,70,94,5,1,1,8,65,0
18554176,4,70,94,5,11,1,7,65,0
18554496,4,70,94,5,40,1,6,65,0
18554810,4,70,94,5,94,1,4,65,0
18555124,4,70,94,5,82,1,5,65,0
18555438,4,70,94,5,60,1,3,65,0
18555752,4,70,94,5,40,1,3,65,0
18556066,4,70,94,5,31,1,9,65,0
18556380,4,70,94,5,31,1,9,65,0
18556618,4,70,94,5,22,1,1,64,0
18556932,4,70,94,5,14,1,7,64,0
18557246,4,70,94,5,2,1,1,64,0
18557560,4,70,94,5,1,1,6,64,0
18557874,4,70,94,5,1,1,3,64,0
18558188,4,70,94,5,1,1,3,64,0
18558502,4,70,94,5,5,1,5,64,0
18558816,4,70,94,5,1,1,5,64,0
18559130,4,70,94,5,45,1,1,64,0
18559444,4,70,94,5,117,1,1,64,0
18559764,4,70,94,5,88,1,6,64,0
18560078,4,70,94,5,60,1,10,64,0
18560392,4,70,94,5,37,1,1,64,0
18560632,4,70,94,5,34,1,4,60,0
18560946,4,70,94,5,31,1,8,60,0
18561260,4,70,94,5,28,1,5,60,0
18561574,4,70,94,5,25,1,2,60,0
18561888,4,70,94,5,17,1,2,60,0
18562202,4,70,94,5,8,1,8,60,0
18562516,4,70,94,5,1,1,1,60,0
18562830,4,70,94,5,1,1,2,60,0
18563145,4,70,94,5,25,1,4,60,0
18563459,4,70,94,5,1,1,3,60,0
18563773,4,70,94,5,1,1,6,60,0
18564087,4,70,94,5,31,1,7,60,0
18564401,4,70,94,5,102,1,3,60,0
18564644,4,65,94,5,91,1,9,55,0
18564958,4,65,94,5,60,1,10,55,0
18565272,4,65,94,5,51,1,7,55,0
18565586,4,65,94,5,34,1,3,55,0
18565900,4,65,94,5,31,1,9,55,0
18566214,4,65,94,5,28,1,1,55,0
18566528,4,65,94,5,25,1,10,55,0
18566842,4,65,94,5,17,1,9,55,0
18567156,4,65,94,5,22,1,10,55,0
18567470,4,65,94,5,1,1,8,55,0
18567784,4,65,94,5,2,1,6,55,0
18568098,4,65,94,5,17,1,3,55,0
18568412,4,65,94,5,1,1,10,55,0
18568658,4,65,95,5,14,1,7,61,0
18568972,4,65,95,5,17,1,6,61,0
18569286,4,65,95,5,1,1,8,61,0
18569606,4,65,95,5,77,1,5,61,0
18569920,4,65,95,5,94,1,5,61,0
18570234,4,65,95,5,85,1,2,61,0
18570548,4,65,95,5,62,1,7,61,0
18570862,4,65,95,5,42,1,7,61,0
18571176,4,65,95,5,28,1,10,61,0
18571490,4,65,95,5,25,1,9,61,0
18571804,4,65,95,5,28,1,6,61,0
18572118,4,65,95,5,20,1,4,61,0
18572433,4,65,95,5,5,1,7,61,0
18572677,4,65,95,5,1,1,9,67,0
18572991,4,65,95,5,1,1,4,67,0
18573305,4,65,95,5,1,1,5,67,0
18573619,4,65,95,5,14,1,3,67,0
18573933,4,65,95,5,1,1,10,67,0
18574247,4,65,95,5,2,1,10,67,0
18574567,4,65,95,5,65,1,6,67,0
18574881,4,65,95,5,71,1,3,67,0
18575195,4,65,95,5,62,1,1,67,0
18575509,4,65,95,5,45,1,4,67,0
18575823,4,65,95,5,31,1,9,67,0
18576137,4,65,95,5,25,1,2,67,0
18576451,4,65,95,5,14,1,5,67,0
18576689,4,65,95,5,22,1,7,62,0
18577003,4,65,95,5,25,1,2,62,0
18577317,4,65,95,5,20,1,10,62,0
18577631,4,65,95,5,5,1,3,62,0
18577945,4,65,95,5,1,1,9,62,0
18578259,4,65,95,5,1,1,9,62,0
18578573,4,65,95,5,1,1,10,62,0
18578887,4,65,95,5,1,1,2,62,0
18579201,4,65,95,5,1,1,1,62,0
18579521,4,65,95,5,17,1,9,62,0
18579835,4,65,95,5,102,1,7,62,0
18580149,4,65,95,5,91,1,7,62,0
18580463,4,65,95,5,62,1,8,62,0
18580709,4,65,95,5,51,1,5,51,0
18581023,4,65,95,5,45,1,2,51,0
