393734,5,83,95,5,30,1,4,50,0
393973,5,94,93,5,31,1,7,60,0
394294,5,94,93,5,31,1,7,60,0
394608,5,94,93,5,31,1,6,60,0
394922,5,94,93,5,31,1,1,60,0
395236,5,94,93,5,31,1,8,60,0
395550,5,94,93,5,32,1,7,60,0
395864,5,94,93,5,31,1,8,60,0
396178,5,94,95,5,30,1,4,50,0
396492,5,94,95,5,31,1,5,50,0
396806,5,94,95,5,31,1,5,50,0
397120,5,94,95,5,31,1,10,50,0
397434,5,94,95,5,32,1,9,50,0
397748,5,94,95,5,31,1,6,50,0
398062,5,94,95,5,31,1,1,50,0
398376,5,94,95,5,31,1,5,50,0
398690,5,94,95,5,31,1,1,50,0
399004,5,94,95,5,31,1,7,50,0
399318,5,94,95,5,32,1,3,50,0
399640,5,94,95,5,32,1,2,50,0
399954,5,94,95,5,31,1,8,50,0
400246,5,94,95,5,30,1,4,59,0
400560,5,94,95,5,30,1,10,59,0
400874,5,94,95,5,31,1,3,59,0
401188,5,94,95,5,31,1,3,59,0
401502,5,94,95,5,31,1,7,59,0
401816,5,94,95,5,31,1,6,59,0
402130,5,94,95,5,32,1,1,59,0
402444,5,94,95,5,31,1,9,59,0
402758,5,94,95,5,30,1,9,59,0
403072,5,94,95,5,31,1,9,59,0
403386,5,94,95,5,31,1,1,59,0
403700,5,94,95,5,31,1,9,59,0
404014,5,94,95,5,32,1,2,59,0
404254,5,83,96,5,32,1,3,68,0
404568,5,83,96,5,32,1,5,68,0
404889,5,83,96,5,31,1,3,68,0
405203,5,83,96,5,30,1,2,68,0
405517,5,83,96,5,30,1,8,68,0
405831,5,83,96,5,31,1,6,68,0
406145,5,83,96,5,31,1,6,68,0
406459,5,83,96,5,32,1,9,68,0
406773,5,83,96,5,32,1,4,68,0
407087,5,83,96,5,31,1,7,68,0
407401,5,83,96,5,30,1,5,68,0
407715,5,83,96,5,30,1,2,68,0
408029,5,83,96,5,31,1,8,68,0
408267,5,83,95,5,31,1,7,50,0
408582,5,83,95,5,31,1,4,50,0
408906,5,83,95,5,31,1,1,50,0
409220,5,83,95,5,32,1,5,50,0
409534,5,83,95,5,31,1,4,50,0
409848,5,83,95,5,30,1,1,50,0
410170,5,83,95,5,31,1,8,50,0
410484,5,83,95,5,31,1,6,50,0
410798,5,83,95,5,31,1,1,50,0
411112,5,83,95,5,31,1,4,50,0
411426,5,83,95,5,32,1,1,50,0
411740,5,83,95,5,31,1,4,50,0
412054,5,83,95,5,30,1,3,50,0
412276,5,83,95,5,31,1,2,66,0
412590,5,83,95,5,31,1,5,66,0
412904,5,83,95,5,31,1,4,66,0
413218,5,83,95,5,31,1,9,66,0
413532,5,83,95,5,31,1,3,66,0
413846,5,83,95,5,31,1,3,66,0
414160,5,83,95,5,31,1,4,66,0
414474,5,83,95,5,31,1,2,66,0
414788,5,83,95,5,31,1,8,66,0
415102,5,83,95,5,31,1,5,66,0
415423,5,83,95,5,31,1,7,66,0
415737,5,83,95,5,31,1,7,66,0
416051,5,83,95,5,31,1,3,66,0
416285,5,79,95,5,31,1,1,70,0
416599,5,79,95,5,31,1,8,70,0
416913,5,79,95,5,31,1,10,70,0
417227,5,79,95,5,31,1,7,70,0
417541,5,79,95,5,31,1,2,70,0
417857,5,79,95,5,31,1,3,70,0
418170,5,79,95,5,32,1,10,70,0
418484,5,79,95,5,31,1,9,70,0
418798,5,79,95,5,31,1,8,70,0
419112,5,79,95,5,30,1,9,70,0
419426,5,79,95,5,31,1,1,70,0
419740,5,79,95,5,31,1,4,70,0
420054,5,79,95,5,31,1,10,70,0
420297,5,79,95,5,31,1,4,50,0
420619,5,79,95,5,31,1,8,50,0
420933,5,79,95,5,31,1,9,50,0
421247,5,79,95,5,31,1,7,50,0
421561,5,79,95,5,31,1,4,50,0
421875,5,79,95,5,31,1,1,50,0
422189,5,79,95,5,31,1,10,50,0
422503,5,79,95,5,31,1,4,50,0
422817,5,79,95,5,31,1,2,50,0
423131,5,79,95,5,32,1,2,50,0
423445,5,79,95,5,31,1,8,50,0
423759,5,79,95,5,30,1,7,50,0
424073,5,79,95,5,30,1,5,50,0
424305,5,67,95,51,31,1,4,64,0
424619,5,67,95,51,31,1,4,64,0
424933,5,67,95,51,31,1,3,64,0
425247,5,67,95,51,31,1,4,64,0
425561,5,67,95,51,32,1,1,64,0
425882,5,67,95,51,32,1,3,64,0
426194,5,67,95,51,31,1,1,64,0
426509,5,67,95,52,30,1,9,64,0
426821,5,67,95,52,30,1,1,64,0
427136,5,67,95,52,31,1,5,64,0
427448,5,67,95,52,31,1,4,64,0
427763,5,67,95,52,31,1,4,64,0
428075,5,67,95,52,31,1,9,64,0
428319,5,67,95,5,31,1,6,53,0
428631,5,67,95,5,31,1,5,53,0
428946,5,67,95,5,31,1,7,53,0
429258,5,67,95,5,30,1,2,53,0
429573,5,67,95,5,31,1,9,53,0
429887,5,67,95,5,31,1,7,53,0
430209,5,67,95,5,31,1,9,53,0
430521,5,67,95,5,31,1,5,53,0
430836,5,67,95,5,31,1,10,53,0
431157,5,67,95,5,31,1,1,53,0
431471,5,67,95,5,31,1,7,53,0
431785,5,67,95,5,31,1,2,53,0
432099,5,67,95,5,31,1,5,53,0
432327,5,71,95,5,31,1,4,59,0
432641,5,71,95,5,31,1,2,59,0
432955,5,71,95,5,31,1,1,59,0
433269,5,71,95,5,31,1,4,59,0
433583,5,71,95,5,31,1,5,59,0
433897,5,71,95,5,31,1,4,59,0
434211,5,71,95,5,32,1,8,59,0
434525,5,71,95,5,31,1,6,59,0
434839,5,71,95,5,31,1,7,59,0
435153,5,71,95,5,30,1,8,59,0
435467,5,71,95,5,31,1,5,59,0
435781,5,71,95,5,31,1,3,59,0
436095,5,71,95,5,31,1,1,59,0
436336,5,71,95,5,31,1,2,50,0
436649,5,71,95,5,31,1,1,50,0
436964,5,71,95,5,31,1,7,50,0
437276,5,71,95,5,31,1,2,50,0
437591,5,71,95,5,31,1,8,50,0
437904,5,71,95,5,31,1,4,50,0
438219,5,71,95,5,31,1,4,50,0
438531,5,71,95,5,31,1,10,50,0
438846,5,71,95,5,31,1,5,50,0
439159,5,71,95,5,31,1,2,50,0
439474,5,71,95,5,31,1,3,50,0
439786,5,71,95,5,31,1,9,50,0
440102,5,71,95,5,31,1,4,50,0
440349,5,71,94,5,31,1,1,60,0
440664,5,71,94,5,31,1,10,60,0
440976,5,71,94,5,31,1,10,60,0
441291,5,71,94,5,31,1,8,60,0
441612,5,71,94,5,31,1,10,60,0
441926,5,71,94,5,31,1,3,60,0
442240,5,71,94,5,31,1,6,60,0
442554,5,71,94,5,31,1,10,60,0
442868,5,71,94,5,31,1,8,60,0
443182,5,71,94,5,31,1,3,60,0
443496,5,71,94,5,31,1,10,60,0
443810,5,71,94,5,31,1,4,60,0
444124,5,71,94,5,31,1,6,60,0
444366,5,71,95,5,31,1,5,50,0
444680,5,71,95,5,31,1,7,50,0
444994,5,71,95,5,31,1,1,50,0
445308,5,71,95,5,31,1,6,50,0
445622,5,71,95,5,31,1,10,50,0
445936,5,71,95,5,31,1,9,50,0
446250,5,71,95,5,31,1,8,50,0
446571,5,71,95,5,31,1,2,50,0
446886,5,71,95,5,31,1,4,50,0
447199,5,71,95,5,31,1,7,50,0
447514,5,71,95,5,31,1,6,50,0
447826,5,71,95,5,31,1,10,50,0
448141,5,71,95,5,31,1,5,50,0
448374,5,67,95,5,31,1,9,56,0
448689,5,67,95,5,31,1,3,56,0
449001,5,67,95,5,31,1,6,56,0
449316,5,67,95,5,31,1,7,56,0
449629,5,67,95,5,31,1,6,56,0
449944,5,67,95,5,31,1,8,56,0
450256,5,67,95,5,31,1,7,56,0
450571,5,67,95,5,30,1,5,56,0
450884,5,67,95,5,31,1,7,56,0
451199,5,67,95,5,31,1,7,56,0
451511,5,67,95,5,31,1,9,56,0
451819,5,67,95,5,31,1,6,56,0
452131,5,67,95,5,31,1,8,56,0
452382,5,67,95,5,31,1,10,50,0
452694,5,67,95,5,31,1,10,50,0
453009,5,67,95,5,30,1,2,50,0
453321,5,67,95,5,31,1,7,50,0
453636,5,67,95,5,31,1,3,50,0
453948,5,67,95,5,31,1,4,50,0
454263,5,67,95,5,31,1,10,50,0
454575,5,67,95,5,31,1,1,50,0
454890,5,67,95,5,31,1,3,50,0
455202,5,67,95,5,31,1,6,50,0
455517,5,67,95,5,30,1,7,50,0
455830,5,67,95,5,31,1,2,50,0
456145,5,67,95,5,31,1,6,50,0
456395,5,70,95,5,31,1,2,59,0
456712,5,70,95,5,31,1,2,59,0
457033,5,70,95,5,31,1,2,59,0
457347,5,70,95,5,31,1,9,59,0
457661,5,70,95,5,31,1,4,59,0
457975,5,70,95,5,30,1,10,59,0
458289,5,70,95,5,31,1,3,59,0
458603,5,70,95,5,31,1,2,59,0
458917,5,70,95,5,31,1,1,59,0
459231,5,70,95,5,31,1,7,59,0
459545,5,70,95,5,31,1,5,59,0
459859,5,70,95,5,31,1,3,59,0
460173,5,70,95,5,32,1,1,59,0
460487,5,70,95,5,33,1,3,59,0
460801,5,70,95,5,33,1,5,59,0
461115,5,70,95,5,32,1,10,59,0
461429,5,70,95,5,32,1,4,59,0
461743,5,70,95,5,31,1,4,59,0
462057,5,70,95,5,30,1,8,59,0
462379,5,70,95,5,29,1,4,59,0
462648,5,71,95,5,29,1,6,60,0
462963,5,71,95,5,30,1,5,60,0
463275,5,71,95,5,30,1,4,60,0
463590,5,71,95,5,30,1,3,60,0
463903,5,71,95,5,31,1,2,60,0
464218,5,71,95,5,31,1,10,60,0
464530,5,71,95,5,31,1,1,60,0
464845,5,71,95,5,31,1,7,60,0
465158,5,71,95,5,31,1,7,60,0
465473,5,71,95,5,32,1,7,60,0
465785,5,71,95,5,32,1,2,60,0
466100,5,71,95,5,31,1,9,60,0
466413,5,71,95,5,31,1,8,60,0
466660,5,71,94,5,31,1,1,66,0
466972,5,71,94,5,31,1,3,66,0
467287,5,71,94,5,30,1,5,66,0
467598,5,71,94,5,30,1,3,66,0
467910,5,71,94,5,30,1,2,66,0
468224,5,71,94,5,31,1,10,66,0
468538,5,71,94,5,31,1,3,66,0
468852,5,71,94,5,31,1,9,66,0
469166,5,71,94,5,31,1,5,66,0
469480,5,71,94,5,31,1,8,66,0
469794,5,71,94,5,31,1,10,66,0
470108,5,71,94,5,31,1,7,66,0
470422,5,71,94,5,31,1,8,66,0
470677,5,71,93,5,31,1,5,50,0
470991,5,71,93,5,31,1,8,50,0
471305,5,71,93,5,31,1,7,50,0
471619,5,71,93,5,31,1,4,50,0
471933,5,71,93,5,31,1,4,50,0
472247,5,71,93,5,31,1,8,50,0
472561,5,71,93,5,31,1,8,50,0
472868,5,71,93,5,31,1,8,50,0
473181,5,71,93,5,31,1,6,50,0
473495,5,71,93,5,31,1,8,50,0
473809,5,71,93,5,31,1,7,50,0
474123,5,71,93,5,31,1,8,50,0
474437,5,71,93,5,31,1,10,50,0
474692,5,71,93,5,31,1,2,50,0
475006,5,71,93,5,31,1,2,50,0
475320,5,71,93,5,31,1,7,50,0
475634,5,71,93,5,31,1,4,50,0
475948,5,71,93,5,31,1,3,50,0
476262,5,71,93,5,31,1,2,50,0
476576,5,71,93,5,31,1,10,50,0
476890,5,71,93,5,31,1,10,50,0
477204,5,71,93,5,31,1,5,50,0
477518,5,71,93,5,31,1,2,50,0
477832,5,71,93,5,31,1,6,50,0
478154,5,71,93,5,32,1,3,50,0
478467,5,71,93,5,31,1,7,50,0
478700,5,95,93,5,32,1,3,53,0
479012,5,95,93,5,32,1,3,53,0
479327,5,95,93,5,32,1,3,53,0
479640,5,95,93,5,31,1,7,53,0
479955,5,95,93,5,31,1,10,53,0
480267,5,95,93,5,31,1,1,53,0
480582,5,95,93,5,30,1,2,53,0
480895,5,95,93,5,30,1,1,53,0
481210,5,95,93,5,30,1,4,53,0
481522,5,95,93,5,30,1,7,53,0
481837,5,95,93,5,30,1,7,53,0
482150,5,95,93,5,31,1,2,53,0
482465,5,95,93,5,31,1,7,53,0
482709,5,95,95,5,31,1,8,54,0
483024,5,95,95,5,31,1,7,54,0
483330,5,95,95,5,31,1,2,54,0
483645,5,95,95,5,31,1,5,54,0
483957,5,95,95,5,31,1,5,54,0
484272,5,95,95,5,31,1,6,54,0
484585,5,95,95,5,31,1,8,54,0
484900,5,95,95,5,31,1,5,54,0
485212,5,95,95,5,31,1,3,54,0
485528,5,95,95,5,31,1,1,54,0
485841,5,95,95,5,31,1,10,54,0
486156,5,95,95,5,31,1,4,54,0
486468,5,95,95,5,31,1,4,54,0
486721,5,89,93,5,31,1,4,55,0
487034,5,89,93,5,31,1,3,55,0
487349,5,89,93,5,31,1,8,55,0
487661,5,89,93,5,31,1,8,55,0
487976,5,89,93,5,31,1,3,55,0
488289,5,89,93,5,31,1,6,55,0
488604,5,89,93,5,31,1,3,55,0
488925,5,89,93,5,31,1,7,55,0
489239,5,89,93,5,31,1,1,55,0
489553,5,89,93,5,31,1,8,55,0
489867,5,89,93,5,31,1,2,55,0
490181,5,89,93,5,31,1,2,55,0
490495,5,89,93,5,31,1,9,55,0
490809,5,89,93,5,31,1,8,55,0
491123,5,89,93,5,31,1,10,55,0
491437,5,89,93,5,31,1,2,55,0
491751,5,89,93,5,31,1,1,55,0
492065,5,89,93,5,31,1,1,55,0
492379,5,89,93,5,31,1,1,55,0
492693,5,89,93,5,31,1,7,55,0
493007,5,89,93,5,31,1,7,55,0
493266,5,108,95,5,31,1,5,59,0
493580,5,108,95,5,31,1,4,59,0
493887,5,108,95,5,31,1,6,59,0
494200,5,108,95,5,31,1,1,59,0
494514,5,108,95,5,31,1,8,59,0
494828,5,108,95,5,31,1,10,59,0
495142,5,108,95,5,31,1,5,59,0
495458,5,108,95,5,31,1,5,59,0
495771,5,108,95,5,31,1,1,59,0
496085,5,108,95,5,31,1,3,59,0
496399,5,108,95,5,30,1,1,59,0
496713,5,108,95,5,31,1,2,59,0
497027,5,108,95,5,31,1,4,59,0
497284,5,108,96,5,31,1,6,50,0
497598,5,108,96,5,32,1,3,50,0
497912,5,108,96,5,32,1,2,50,0
498226,5,108,96,5,31,1,1,50,0
498540,5,108,96,5,30,1,10,50,0
498854,5,108,96,5,30,1,6,50,0
499176,5,108,96,5,30,1,6,50,0
499488,5,108,96,5,31,1,1,50,0
499803,5,108,96,5,32,1,10,50,0
500116,5,108,96,5,32,1,9,50,0
500431,5,108,96,5,31,1,9,50,0
500743,5,108,96,5,30,1,2,50,0
501058,5,108,96,5,30,1,2,50,0
501344,5,78,96,5,30,1,10,50,0
501659,5,78,96,5,31,1,6,50,0
501971,5,78,96,5,31,1,6,50,0
502286,5,78,96,5,32,1,1,50,0
502599,5,78,96,5,32,1,4,50,0
502914,5,78,96,5,31,1,1,50,0
503226,5,78,96,5,30,1,1,50,0
503541,5,78,96,5,30,1,3,50,0
503854,5,78,96,5,30,1,1,50,0
504169,5,78,96,5,31,1,10,50,0
504490,5,78,96,5,31,1,7,50,0
504804,5,78,96,5,31,1,5,50,0
505118,5,78,96,5,32,1,5,50,0
505352,5,78,96,5,31,1,10,67,0
505666,5,78,96,5,31,1,8,67,0
505990,5,78,96,5,30,1,8,67,0
506303,5,78,96,5,31,1,5,67,0
506617,5,78,96,5,31,1,3,67,0
506931,5,78,96,5,31,1,8,67,0
507245,5,78,96,5,31,1,2,67,0
507559,5,78,96,5,31,1,5,67,0
507873,5,78,96,5,31,1,8,67,0
508187,5,78,96,5,31,1,10,67,0
508501,5,78,96,5,31,1,5,67,0
508815,5,78,96,5,31,1,2,67,0
509129,5,78,96,5,31,1,1,67,0
509362,5,78,96,5,31,1,6,66,0
509685,5,78,96,5,31,1,5,66,0
509997,5,78,96,5,31,1,5,66,0
510312,5,78,96,5,31,1,6,66,0
510625,5,78,96,5,31,1,7,66,0
510941,5,78,96,5,31,1,9,66,0
511253,5,78,96,5,31,1,6,66,0
511568,5,78,96,5,31,1,9,66,0
511881,5,78,96,5,31,1,6,66,0
512197,5,78,96,5,31,1,6,66,0
512509,5,78,96,5,31,1,9,66,0
512824,5,78,96,5,31,1,3,66,0
513137,5,78,96,5,31,1,8,66,0
513371,5,78,95,5,31,1,6,60,0
513683,5,78,95,5,31,1,4,60,0
513998,5,78,95,5,31,1,7,60,0
514311,5,78,95,5,31,1,6,60,0
514626,5,78,95,5,31,1,1,60,0
514947,5,78,95,5,31,1,5,60,0
515261,5,78,95,5,31,1,9,60,0
515575,5,78,95,5,31,1,3,60,0
515889,5,78,95,5,31,1,7,60,0
516203,5,78,95,5,31,1,1,60,0
516517,5,78,95,5,31,1,5,60,0
516831,5,78,95,5,31,1,5,60,0
517145,5,78,95,5,31,1,2,60,0
517379,5,69,93,5,31,1,10,50,0
517693,5,69,93,5,31,1,8,50,0
518007,5,69,93,5,31,1,4,50,0
518321,5,69,93,5,31,1,7,50,0
518635,5,69,93,5,31,1,3,50,0
518949,5,69,93,5,31,1,1,50,0
519263,5,69,93,5,31,1,8,50,0
519577,5,69,93,5,31,1,7,50,0
519891,5,69,93,5,31,1,1,50,0
520213,5,69,93,5,31,1,5,50,0
520525,5,69,93,5,31,1,5,50,0
520840,5,69,93,5,31,1,7,50,0
521153,5,69,93,5,31,1,8,50,0
521468,5,101,93,5,31,1,4,70,0
521780,5,101,93,5,31,1,6,70,0
522095,5,101,93,5,31,1,6,70,0
522408,5,101,93,5,31,1,2,70,0
522723,5,101,93,5,31,1,6,70,0
523035,5,101,93,5,31,1,10,70,0
523350,5,101,93,5,31,1,3,70,0
523663,5,101,93,5,30,1,5,70,0
523978,5,101,93,5,30,1,7,70,0
524290,5,101,93,5,31,1,10,70,0
524605,5,101,93,5,31,1,3,70,0
524918,5,101,93,5,32,1,6,70,0
525240,5,101,93,5,31,1,8,70,0
525480,5,101,93,5,30,1,6,50,0
525794,5,101,93,5,30,1,1,50,0
526108,5,101,93,5,31,1,2,50,0
526422,5,101,93,5,31,1,10,50,0
526736,5,101,93,5,31,1,5,50,0
527050,5,101,93,5,32,1,9,50,0
527364,5,101,93,5,31,1,8,50,0
527678,5,101,93,5,30,1,5,50,0
527992,5,101,93,5,30,1,4,50,0
528306,5,101,93,5,31,1,9,50,0
528620,5,101,93,5,31,1,2,50,0
528934,5,101,93,5,31,1,4,50,0
529248,5,101,93,5,32,1,7,50,0
529495,5,102,95,5,32,1,3,69,0
529809,5,102,95,5,31,1,10,69,0
530123,5,102,95,5,30,1,2,69,0
530444,5,102,95,5,31,1,8,69,0
530759,5,102,95,5,31,1,5,69,0
531071,5,102,95,5,31,1,9,69,0
531386,5,102,95,5,31,1,1,69,0
531699,5,102,95,5,31,1,2,69,0
532014,5,102,95,5,31,1,4,69,0
532326,5,102,95,5,31,1,7,69,0
532641,5,102,95,5,30,1,1,69,0
532954,5,102,95,5,31,1,10,69,0
533269,5,102,95,5,31,1,10,69,0
533544,5,102,94,5,31,1,5,53,0
533859,5,102,94,5,31,1,4,53,0
534174,5,102,94,5,31,1,2,53,0
534489,5,102,94,5,31,1,8,53,0
534801,5,102,94,5,31,1,3,53,0
535116,5,102,94,5,31,1,4,53,0
535437,5,102,94,5,31,1,8,53,0
535751,5,102,94,5,31,1,3,53,0
536065,5,102,94,5,31,1,5,53,0
536379,5,102,94,5,31,1,2,53,0
536693,5,102,94,5,31,1,6,53,0
537007,5,102,94,5,31,1,8,53,0
537321,5,102,94,5,31,1,2,53,0
537553,5,102,94,5,31,1,9,69,0
537867,5,102,94,5,31,1,4,69,0
538181,5,102,94,5,31,1,10,69,0
538495,5,102,94,5,31,1,1,69,0
538809,5,102,94,5,31,1,9,69,0
539123,5,102,94,5,31,1,3,69,0
539437,5,102,94,5,31,1,2,69,0
539751,5,102,94,5,31,1,3,69,0
540065,5,102,94,5,31,1,8,69,0
540379,5,102,94,5,31,1,6,69,0
540701,5,102,94,5,32,1,10,69,0
541014,5,102,94,5,32,1,6,69,0
541329,5,102,94,5,31,1,10,69,0
541641,5,102,94,5,30,1,6,69,0
541956,1,102,65,5,30,1,37,69,0
542269,1,102,65,5,31,1,35,69,0
542584,1,102,65,5,32,1,18,69,0
542896,1,102,65,5,32,1,69,69,0
543211,1,102,65,5,31,1,5,69,0
543535,1,102,65,5,31,1,16,69,0
543848,5,82,88,5,31,1,32,64,0
544162,5,82,88,5,31,1,6,64,0
544476,5,82,88,5,30,1,6,64,0
544790,5,82,88,5,30,1,34,64,0
545104,5,82,88,5,31,1,34,64,0
545418,5,82,88,5,32,1,17,64,0
545739,5,82,88,5,32,1,1,64,0
546054,5,82,88,5,31,1,3,64,0
546366,5,82,88,5,31,1,10,64,0
546682,5,82,88,5,31,1,7,64,0
546995,5,82,88,5,31,1,7,64,0
547310,5,82,88,5,32,1,1,64,0
547622,5,82,88,5,32,1,10,64,0
547870,5,82,88,5,31,1,3,50,0
548183,5,82,88,5,30,1,6,50,0
548498,5,82,88,5,30,1,2,50,0
548810,5,82,88,5,31,1,9,50,0
549125,5,82,88,5,32,1,6,50,0
549438,5,82,88,5,32,1,2,50,0
549753,5,82,88,5,31,1,2,50,0
550065,5,82,88,5,31,1,9,50,0
550381,5,82,88,5,30,1,4,50,0
550694,5,82,88,5,30,1,5,50,0
551016,5,82,88,5,31,1,2,50,0
551330,5,82,88,5,32,1,7,50,0
551644,5,82,88,5,32,1,8,50,0
551910,5,82,95,5,31,1,3,50,0
552224,5,82,95,5,30,1,2,50,0
552538,5,82,95,5,30,1,5,50,0
552852,5,82,95,5,31,1,4,50,0
553166,5,82,95,5,31,1,7,50,0
553480,5,82,95,5,31,1,4,50,0
553794,5,82,95,5,32,1,6,50,0
554108,5,82,95,5,32,1,6,50,0
554422,5,82,95,5,30,1,3,50,0
554736,5,82,95,5,30,1,7,50,0
555050,5,82,95,5,31,1,1,50,0
555364,5,82,95,5,31,1,2,50,0
555678,5,82,95,5,31,1,4,50,0
555918,5,82,81,5,31,1,4,65,0
556239,5,82,81,5,32,1,7,65,0
556554,5,82,81,5,31,1,4,65,0
556866,5,82,81,5,31,1,9,65,0
557181,5,82,81,5,31,1,6,65,0
557493,5,82,81,5,31,1,10,65,0
557808,5,82,81,5,31,1,7,65,0
558120,5,82,81,5,31,1,9,65,0
558435,5,82,81,5,31,1,1,65,0
558748,5,82,81,5,31,1,7,65,0
559063,5,82,81,5,31,1,10,65,0
559375,5,82,81,5,30,1,10,65,0
559690,5,82,81,5,31,1,9,65,0
559933,5,82,94,5,31,1,6,51,0
560248,5,82,94,5,31,1,9,51,0
560560,5,82,94,5,31,1,1,51,0
560875,5,82,94,5,32,1,2,51,0
561188,5,82,94,5,32,1,4,51,0
561510,5,82,94,5,31,1,3,51,0
561824,5,82,94,5,30,1,1,51,0
562130,5,67,94,5,31,1,8,70,0
562444,5,67,94,5,31,1,10,70,0
562758,5,67,94,5,31,1,3,70,0
563072,5,67,94,5,31,1,5,70,0
563386,5,67,94,5,32,1,5,70,0
563700,5,67,94,5,31,1,10,70,0
564014,5,67,94,5,31,1,7,70,0
564328,5,67,94,5,31,1,10,70,0
564642,5,67,94,5,30,1,2,70,0
564956,5,67,94,5,31,1,8,70,0
565270,5,67,94,5,31,1,3,70,0
565584,5,67,94,5,31,1,1,70,0
565898,5,67,94,5,32,1,2,70,0
566137,5,67,93,5,32,1,2,53,0
566451,5,67,93,5,31,1,3,53,0
566772,5,67,93,5,30,1,10,53,0
567087,5,67,93,5,30,1,6,53,0
567399,5,67,93,5,31,1,10,53,0
567714,5,67,93,5,31,1,10,53,0
568027,5,67,93,5,31,1,4,53,0
568342,5,67,93,5,32,1,2,53,0
568654,5,67,93,5,32,1,3,53,0
568969,5,67,93,5,31,1,2,53,0
569282,5,67,93,5,30,1,4,53,0
569597,5,67,93,5,31,1,6,53,0
569909,5,67,93,5,31,1,4,53,0
570147,5,99,93,5,31,1,5,50,0
570460,5,99,93,5,31,1,2,50,0
570775,5,99,93,5,31,1,7,50,0
571087,5,99,93,5,32,1,9,50,0
571402,5,99,93,5,31,1,2,50,0
571715,5,99,93,5,30,1,10,50,0
572037,5,99,93,5,30,1,3,50,0
572351,5,99,93,5,31,1,2,50,0
572665,5,87,96,5,31,1,7,50,0
572981,5,87,96,5,31,1,4,50,0
573294,5,87,96,5,31,1,4,50,0
573608,5,87,96,5,31,1,1,50,0
573922,5,87,96,5,31,1,1,50,0
574236,5,87,96,5,31,1,5,50,0
574550,5,87,96,5,31,1,9,50,0
574864,5,87,96,5,31,1,10,50,0
575178,5,87,96,5,31,1,5,50,0
575492,5,87,96,5,31,1,9,50,0
575806,5,87,96,5,31,1,9,50,0
576120,5,87,96,5,31,1,1,50,0
576434,5,87,96,5,31,1,10,50,0
576679,5,87,96,5,30,1,1,54,0
576993,5,87,96,5,31,1,9,54,0
577314,5,87,96,5,31,1,8,54,0
577629,5,87,96,5,31,1,4,54,0
577941,5,87,96,5,31,1,9,54,0
578256,5,87,96,5,32,1,10,54,0
578569,5,87,96,5,31,1,10,54,0
578884,5,87,96,5,31,1,8,54,0
579196,5,87,96,5,30,1,6,54,0
579511,5,87,96,5,31,1,1,54,0
579824,5,87,96,5,31,1,4,54,0
580139,5,87,96,5,31,1,3,54,0
580451,5,87,96,5,31,1,7,54,0
580690,5,87,96,5,32,1,10,51,0
581013,5,87,96,5,31,1,7,51,0
581326,5,87,96,5,31,1,7,51,0
581640,5,87,96,5,30,1,8,51,0
581954,5,87,96,5,31,1,2,51,0
582268,5,87,96,5,31,1,6,51,0
582589,5,87,96,5,31,1,10,51,0
582905,5,87,96,5,31,1,8,51,0
583218,5,87,96,5,31,1,7,51,0
583534,5,87,96,5,32,1,2,51,0
583846,5,87,96,5,31,1,3,51,0
584162,5,87,96,5,30,1,6,51,0
584475,5,87,96,5,31,1,3,51,0
584700,5,73,96,58,31,1,9,67,0
585012,5,73,96,58,31,1,9,67,0
585328,5,73,96,58,31,1,4,67,0
585641,5,73,96,58,31,1,2,67,0
585957,5,73,96,58,31,1,7,67,0
586269,5,73,96,58,32,1,7,67,0
586585,5,73,96,58,31,1,6,67,0
586898,5,73,96,57,30,1,10,67,0
587213,5,73,96,57,31,1,8,67,0
587525,5,73,96,57,31,1,9,67,0
587847,5,73,96,57,31,1,8,67,0
588161,5,73,96,57,31,1,1,67,0
588475,5,73,96,57,31,1,5,67,0
588709,5,73,96,5,31,1,1,55,0
589023,5,73,96,5,31,1,3,55,0
589337,5,73,96,5,31,1,8,55,0
589651,5,73,96,5,31,1,2,55,0
589965,5,73,96,5,31,1,9,55,0
590279,5,73,96,5,31,1,6,55,0
590593,5,73,96,5,31,1,7,55,0
590907,5,73,96,5,31,1,8,55,0
591221,5,73,96,5,31,1,8,55,0
591535,5,73,96,5,31,1,2,55,0
591849,5,73,96,5,31,1,6,55,0
592163,5,73,96,5,31,1,3,55,0
592477,5,73,96,5,31,1,5,55,0
592719,5,73,96,5,31,1,8,70,0
593041,5,73,96,5,31,1,5,70,0
593355,5,73,96,5,31,1,8,70,0
593669,5,73,96,5,31,1,2,70,0
593983,5,73,96,5,31,1,4,70,0
594297,5,73,96,5,31,1,2,70,0
594611,5,73,96,5,31,1,6,70,0
594925,5,73,96,5,31,1,3,70,0
595239,5,73,96,5,31,1,6,70,0
595553,5,73,96,5,31,1,6,70,0
595867,5,73,96,5,31,1,2,70,0
596181,5,73,96,5,31,1,9,70,0
596495,5,73,96,5,31,1,5,70,0
596809,5,73,96,5,31,1,4,70,0
597123,5,73,96,5,31,1,5,70,0
597437,5,73,96,5,31,1,6,70,0
597751,5,73,96,5,31,1,3,70,0
598065,5,73,96,5,31,1,3,70,0
598386,5,73,96,5,31,1,5,70,0
598700,5,73,96,5,31,1,6,70,0
599014,5,73,96,5,31,1,1,70,0
599232,5,70,95,5,31,1,3,64,0
599546,5,70,95,5,31,1,8,64,0
