29243541,1,65,65,5,15,1,5,49,0
29243863,1,65,65,5,16,1,1,49,0
29244183,1,65,65,5,16,1,1,49,0
29244505,1,65,65,5,16,1,8,49,0
29244826,1,65,65,5,16,1,5,49,0
29245148,1,65,65,5,16,1,10,49,0
29245477,1,65,65,5,16,1,8,49,0
29245797,1,65,65,5,16,1,10,49,0
29246119,1,65,65,5,16,1,2,49,0
29246510,1,65,65,5,16,1,10,49,0
29246832,1,65,65,5,16,1,9,49,0
29247152,1,65,65,5,20,1,10,49,0
29247474,1,65,65,5,20,1,8,49,0
29247794,1,65,65,5,19,1,1,49,0
29248116,1,65,65,5,18,1,2,49,2
29248436,1,65,65,5,17,1,10,49,0
29248698,1,65,65,5,16,1,6,49,0
29249018,1,65,65,5,14,1,1,49,0
29249340,1,65,65,5,13,1,5,49,0
29249660,1,65,65,5,13,1,2,49,0
29249982,1,65,65,5,18,1,3,49,0
29250302,1,65,65,5,18,1,6,49,0
29250630,1,65,65,5,17,1,6,49,0
29250952,1,65,65,5,17,1,8,49,0
29251273,1,65,65,5,16,1,3,49,0
29251595,1,65,65,5,16,1,9,49,0
29251916,1,65,65,5,16,1,3,49,0
29252238,1,65,65,5,16,1,8,49,0
29252559,1,65,65,5,16,1,1,49,0
29252881,1,65,65,5,14,1,2,49,0
29253202,1,65,65,5,14,1,10,49,0
29253524,1,65,65,5,13,1,8,49,0
29253845,1,65,65,5,19,1,6,49,0
29254167,1,65,65,5,19,1,9,49,0
29254488,1,65,65,5,17,1,10,49,0
29254732,1,65,65,5,17,1,5,49,0
29255053,1,65,65,5,16,1,7,49,0
29255375,1,65,65,5,16,1,9,49,0
29255704,1,65,65,5,16,1,2,49,0
29256024,1,65,65,5,16,1,10,49,0
29256346,1,65,65,5,16,1,1,49,0
29256666,1,65,65,5,14,1,10,49,0
29256988,1,65,65,5,13,1,7,49,0
29257308,1,65,65,5,15,1,9,49,0
29257630,1,65,65,5,20,1,1,49,0
29257950,1,65,65,5,19,1,5,49,0
29258272,1,65,65,5,17,1,1,49,0
29258592,1,65,65,5,16,1,4,49,0
29258914,1,65,65,5,16,1,4,49,0
29259234,1,65,65,5,16,1,2,49,0
29259556,1,65,65,5,16,1,2,49,0
29259876,1,65,65,5,16,1,10,49,0
29260198,1,65,65,5,14,1,1,49,0
29260518,1,65,65,5,13,1,4,49,0
29260766,1,65,65,5,14,1,1,49,0
29261088,1,65,65,5,20,1,1,49,0
29261409,1,65,65,5,19,1,10,49,0
29261731,1,65,65,5,17,1,10,49,0
29262052,1,65,65,5,16,1,1,49,0
29262374,1,65,65,5,16,1,2,49,0
29262695,1,65,65,5,17,1,3,49,0
29263017,1,65,65,5,16,1,9,49,0
29263337,1,65,65,5,15,1,9,49,0
29263659,1,65,65,5,13,1,5,49,0
29263980,1,65,65,5,13,1,8,49,0
29264302,1,65,65,5,17,1,7,49,0
29264623,1,65,65,5,20,1,8,49,0
29264945,1,65,65,5,18,1,8,49,0
29265265,1,65,65,5,17,1,1,49,0
29265587,1,65,65,5,16,1,8,49,0
29265916,1,65,65,5,16,1,2,49,0
29266236,1,65,65,5,16,1,4,49,0
29266558,1,65,65,5,16,1,6,49,0
29266791,1,65,65,5,14,1,9,49,0
29267113,1,65,65,5,13,1,1,49,0
29267434,1,65,65,5,13,1,2,49,0
29267756,1,65,65,5,16,1,7,49,0
29268076,1,65,65,5,20,1,3,49,0
29268398,1,65,65,5,19,1,7,49,0
29268718,1,65,65,5,17,1,3,49,0
29269040,1,65,65,5,16,1,2,49,0
29269360,1,65,65,5,16,1,9,49,0
29269682,1,65,65,5,16,1,2,49,0
29270002,1,65,65,5,16,1,1,49,0
29270324,1,65,65,5,13,1,7,49,0
29270644,1,65,65,5,13,1,10,49,0
29270971,1,65,65,5,14,1,8,49,0
29271293,1,65,65,5,20,1,7,49,0
29271614,1,65,65,5,19,1,7,49,0
29271936,1,65,65,5,17,1,8,49,0
29272256,1,65,65,5,17,1,10,49,2
29272578,1,65,65,5,16,1,3,49,0
29272818,1,65,65,5,16,1,1,49,0
29273140,1,65,65,5,16,1,2,49,0
29273461,1,65,65,5,14,1,10,49,0
29273783,1,65,65,5,13,1,3,49,0
29274104,1,65,65,5,13,1,5,49,0
29274426,1,65,65,5,17,1,3,49,0
29274747,1,65,65,5,19,1,1,49,0
29275068,1,65,65,5,18,1,10,49,0
29275606,1,65,65,5,16,1,7,49,0
29275933,1,65,65,5,16,1,3,49,0
29276255,1,65,65,5,16,1,7,49,0
29276575,1,65,65,5,16,1,9,49,0
29276843,1,65,65,5,16,1,6,49,0
29277163,1,65,65,5,14,1,7,49,0
29277485,1,65,65,5,13,1,8,49,0
29277805,1,65,65,5,15,1,10,49,0
29278127,1,65,65,5,19,1,9,49,0
29278447,1,65,65,5,19,1,8,49,0
29278769,1,65,65,5,17,1,9,49,0
29279089,1,65,65,5,16,1,2,49,0
29279411,1,65,65,5,16,1,4,49,0
29279731,1,65,65,5,16,1,7,49,0
29280053,1,65,65,5,16,1,4,49,0
29280373,1,65,65,5,16,1,5,49,0
29280695,1,65,65,5,14,1,6,49,0
29281024,1,65,65,5,14,1,2,49,0
29281344,1,65,65,5,14,1,1,49,0
29281666,1,65,65,5,19,1,10,49,0
29281986,1,65,65,5,19,1,1,49,0
29282308,1,65,65,5,18,1,4,49,0
29282629,1,65,65,5,17,1,1,49,0
29282875,1,65,65,5,16,1,1,49,0
29283195,1,65,65,5,16,1,1,49,0
29283517,1,65,65,5,16,1,9,49,0
29283837,1,65,65,5,16,1,8,49,0
29284159,1,65,65,5,16,1,9,49,0
29284479,1,65,65,5,14,1,6,49,0
29284801,1,65,65,5,14,1,10,49,0
29285121,1,65,65,5,14,1,9,49,0
29285443,1,65,65,5,19,1,8,49,0
29285763,1,65,65,5,19,1,9,49,0
29286090,1,65,65,5,17,1,4,49,0
29286412,1,65,65,5,16,1,9,49,0
29286732,1,65,65,5,16,1,3,49,0
29287054,1,65,65,5,16,1,2,49,0
29287374,1,65,65,5,16,1,5,49,0
29287696,1,65,65,5,16,1,2,49,0
29288016,1,65,65,5,16,1,6,49,0
29288338,1,65,65,5,14,1,6,49,0
29288658,1,65,65,5,14,1,5,49,0
29288908,1,65,65,5,15,1,2,49,0
29289228,1,65,65,5,19,1,9,49,0
29289550,1,65,65,5,18,1,7,49,0
29289870,1,65,65,5,17,1,6,49,0
29290192,1,65,65,5,17,1,2,49,0
29290512,1,65,65,5,16,1,1,49,0
29290834,1,65,65,5,16,1,6,49,0
29291163,1,65,65,5,16,1,6,49,0
29291483,1,65,65,5,14,1,8,49,0
29291805,1,65,65,5,15,1,3,49,0
29292125,1,65,65,5,15,1,1,49,0
29292447,1,65,65,5,19,1,3,49,0
29292767,1,65,65,5,18,1,10,49,0
29293089,1,65,65,5,17,1,2,49,0
29293409,1,65,65,5,17,1,6,49,0
29293731,1,65,65,5,17,1,9,49,0
29294051,1,65,65,5,16,1,9,49,0
29294373,1,65,65,5,16,1,1,49,0
29294693,1,65,65,5,15,1,4,49,0
29294934,1,65,65,5,14,1,5,49,0
29295254,1,65,65,5,14,1,5,49,0
29295576,1,65,65,5,15,1,2,49,0
29295896,1,65,65,5,19,1,3,49,0
29296223,1,65,65,5,18,1,10,49,2
29296545,1,65,65,5,17,1,2,49,0
29296865,1,65,65,5,16,1,2,49,0
29297187,1,65,65,5,16,1,3,49,0
29297507,1,65,65,5,16,1,5,49,0
29297829,1,65,65,5,16,1,5,49,0
29298149,1,65,65,5,15,1,7,49,0
29298471,1,65,65,5,15,1,10,49,0
29298791,1,65,65,5,15,1,6,49,0
29299113,1,65,65,5,17,1,10,49,0
29299433,1,65,65,5,19,1,1,49,0
29299755,1,65,65,5,17,1,5,49,0
29300075,1,65,65,5,17,1,4,49,0
29300397,1,65,65,5,17,1,2,49,0
29300717,1,65,65,5,16,1,5,49,0
29300963,1,65,65,5,16,1,5,49,0
29301292,1,65,65,5,16,1,1,49,0
29301612,1,65,65,5,15,1,10,49,0
29301934,1,65,65,5,15,1,4,49,0
29302254,1,65,65,5,15,1,6,49,0
29302576,1,65,65,5,15,1,6,49,0
29302896,1,65,65,5,19,1,10,49,0
29303218,1,65,65,5,19,1,7,49,0
29303538,1,65,65,5,18,1,6,49,0
29303860,1,65,65,5,17,1,4,49,0
29304180,1,65,65,5,16,1,8,49,0
29304502,1,65,65,5,16,1,7,49,0
29304822,1,65,65,5,15,1,4,49,0
29305144,1,65,65,5,15,1,10,49,0
29305465,1,65,65,5,15,1,8,49,0
29305787,1,65,65,5,15,1,10,49,0
29306107,1,65,65,5,19,1,1,49,0
29306434,1,65,65,5,19,1,7,49,0
29306756,1,65,65,5,18,1,1,49,0
29307004,1,65,65,5,17,1,3,49,0
29307326,1,65,65,5,17,1,2,49,0
29307646,1,65,65,5,16,1,6,49,0
29307968,1,65,65,5,16,1,9,49,0
29308288,1,65,65,5,14,1,2,49,0
29308610,1,65,65,5,15,1,9,49,0
29308930,1,65,65,5,15,1,9,49,0
29309252,1,65,65,5,18,1,2,49,0
29309572,1,65,65,5,19,1,10,49,0
29309894,1,65,65,5,18,1,10,49,0
29310214,1,65,65,5,17,1,8,49,0
29310536,1,65,65,5,17,1,5,49,0
29310856,1,65,65,5,16,1,1,49,0
29311178,1,65,65,5,16,1,1,49,0
29311506,1,65,65,5,15,1,3,49,0
29311826,1,65,65,5,15,1,2,49,0
29312148,1,65,65,5,14,1,10,49,0
29312468,1,65,65,5,15,1,2,49,0
29312790,1,65,65,5,19,1,1,49,0
29313030,1,65,65,5,19,1,8,49,0
29313352,1,65,65,5,18,1,3,49,0
29313672,1,65,65,5,17,1,10,49,0
29313994,1,65,65,5,16,1,10,49,0
29314314,1,65,65,5,16,1,9,49,0
29314635,1,65,65,5,16,1,6,49,0
29315026,1,65,65,5,14,1,1,49,0
29315348,1,65,65,5,15,1,10,49,0
29315668,1,65,65,5,15,1,3,49,0
29315990,1,65,65,5,18,1,3,49,0
29316310,1,65,65,5,19,1,4,49,0
29316637,1,65,65,5,18,1,6,49,0
29316959,1,65,65,5,17,1,4,49,0
29317279,1,65,65,5,17,1,8,49,0
29317601,1,65,65,5,16,1,5,49,0
29317921,1,65,65,5,16,1,9,49,0
29318243,1,65,65,5,15,1,3,49,0
29318563,1,65,65,5,15,1,5,49,0
29318885,1,65,65,5,15,1,5,49,0
29319205,1,65,65,5,15,1,8,49,0
29319527,1,65,65,5,19,1,1,49,0
29319847,1,65,65,5,18,1,9,49,0
29320169,1,65,65,5,17,1,10,49,2
29320489,1,65,65,5,16,1,4,49,0
29320811,1,65,65,5,16,1,1,49,0
29321065,1,65,65,5,16,1,1,49,0
29321387,1,65,65,5,16,1,4,49,0
29321715,1,65,65,5,15,1,9,49,0
29322035,1,65,65,5,15,1,9,49,0
29322357,1,65,65,5,15,1,1,49,0
29322677,1,65,65,5,16,1,8,49,0
29322999,1,65,65,5,19,1,7,49,0
29323319,1,65,65,5,19,1,2,49,0
29323641,1,65,65,5,17,1,1,49,0
29323961,1,65,65,5,16,1,2,49,0
29324283,1,65,65,5,16,1,2,49,0
29324603,1,65,65,5,16,1,3,49,0
29324924,1,65,65,5,14,1,9,49,0
29325244,1,65,65,5,15,1,5,49,0
29325566,1,65,65,5,15,1,6,49,0
29325886,1,65,65,5,18,1,9,49,0
29326208,1,65,65,5,19,1,9,49,0
29326528,1,65,65,5,17,1,5,49,0
29326855,1,65,65,5,16,1,8,49,0
29327092,1,65,65,5,16,1,10,49,0
29327412,1,65,65,5,16,1,3,49,0
29327734,1,65,65,5,16,1,1,49,0
29328054,1,65,65,5,15,1,2,49,0
29328586,1,65,65,5,15,1,3,49,0
29328906,1,65,65,5,15,1,3,49,0
29329228,1,65,65,5,19,1,2,49,0
29329548,1,65,65,5,19,1,9,49,0
29329870,1,65,65,5,17,1,9,49,0
29330190,1,65,65,5,17,1,6,49,0
29330512,1,65,65,5,16,1,9,49,0
29330832,1,65,65,5,16,1,9,49,0
29331114,1,65,65,5,16,1,9,49,0
29331434,1,65,65,5,15,1,5,49,0
29331756,1,65,65,5,15,1,4,49,0
29332084,1,65,65,5,15,1,10,49,0
29332404,1,65,65,5,15,1,6,49,0
29332725,1,65,65,5,19,1,6,49,0
29333045,1,65,65,5,18,1,10,49,0
29333366,1,65,65,5,17,1,2,49,0
29333686,1,65,65,5,17,1,10,49,0
29334007,1,65,65,5,16,1,7,49,0
29334327,1,65,65,5,16,1,5,49,0
29334648,1,65,65,5,16,1,10,49,0
29334968,1,65,65,5,16,1,1,49,0
29335289,1,65,65,5,16,1,6,49,0
29335609,1,65,65,5,15,1,1,49,0
29335930,1,65,65,5,16,1,3,49,0
29336250,1,65,65,5,17,1,2,49,0
29336571,1,65,65,5,17,1,9,49,0
29336891,1,65,65,5,17,1,2,49,0
29337145,1,65,65,5,16,1,10,49,0
29337467,1,65,65,5,16,1,7,49,0
29337787,1,65,65,5,16,1,1,49,0
29338109,1,65,65,5,16,1,9,49,0
29338429,1,65,65,5,18,1,4,49,0
29338751,1,65,65,5,16,1,9,49,0
29339071,1,65,65,5,17,1,7,49,0
29339393,1,65,65,5,18,1,6,49,0
29339713,1,65,65,5,17,1,2,49,0
29340035,1,65,65,5,17,1,6,49,0
29340355,1,65,65,5,16,1,5,49,0
29340677,1,65,65,5,16,1,2,49,0
29340997,1,65,65,5,15,1,9,49,0
29341319,1,65,65,5,15,1,7,49,0
29341639,1,65,65,5,14,1,1,49,0
29341961,1,65,65,5,14,1,10,49,0
29342289,1,65,65,5,18,1,4,49,0
29342609,1,65,65,5,20,1,9,49,0
29342930,1,65,65,5,18,1,5,49,0
29343173,1,65,65,51,17,1,8,49,0
29343494,1,65,65,51,16,1,6,49,0
29343814,1,65,65,51,17,1,1,49,0
29344135,1,65,65,51,16,1,4,49,2
29344455,1,65,65,51,12,1,10,49,0
29344776,1,65,65,51,12,1,9,49,0
29345096,1,65,65,5,13,1,2,49,0
29345417,1,65,65,5,19,1,3,49,0
29345737,1,65,65,5,22,1,6,49,0
29346058,1,65,65,5,19,1,4,49,0
29346378,1,65,65,5,17,1,4,49,0
29346699,1,65,65,5,17,1,6,49,0
29347027,1,65,65,5,16,1,2,49,0
29347347,1,65,65,5,14,1,6,49,0
29347669,1,65,65,5,12,1,9,49,0
29347989,1,65,65,5,12,1,6,49,0
29348311,1,65,65,5,15,1,5,49,0
29348631,1,65,65,5,21,1,2,49,0
29348953,1,65,65,5,20,1,6,49,0
29349207,1,65,65,5,19,1,4,49,0
29349529,1,65,65,5,17,1,10,49,0
29349849,1,65,65,5,17,1,2,49,0
29350171,1,65,65,5,16,1,6,49,0
29350491,1,65,65,5,16,1,4,49,0
29350813,1,65,65,5,12,1,5,49,0
29351133,1,65,65,5,13,1,2,49,0
29351455,1,65,65,5,14,1,3,49,0
29351775,1,65,65,5,19,1,9,49,0
29352102,1,65,65,5,20,1,2,49,0
29352423,1,65,65,5,18,1,10,49,0
29352743,1,65,65,5,17,1,1,49,0
29353064,1,65,65,5,16,1,8,49,0
29353384,1,65,65,5,16,1,3,49,0
29353705,1,65,65,5,16,1,10,49,0
29354025,1,65,65,5,13,1,6,49,0
29354346,1,65,65,5,12,1,3,49,0
29354666,1,65,65,5,13,1,8,49,0
29354987,1,65,65,5,19,1,9,49,0
29355240,1,65,65,5,20,1,6,49,0
29355561,1,65,65,5,19,1,5,49,0
29355881,1,65,65,5,17,1,9,49,0
29356202,1,65,65,5,16,1,3,49,0
29356522,1,65,65,5,16,1,5,49,0
29356843,1,65,65,5,16,1,1,49,0
29357171,1,65,65,5,16,1,4,49,0
29357491,1,65,65,5,13,1,3,49,0
29357813,1,65,65,5,13,1,5,49,0
29358133,1,65,65,5,15,1,6,49,0
29358455,1,65,65,5,20,1,8,49,0
29358775,1,65,65,5,20,1,8,49,0
29359097,1,65,65,5,17,1,5,49,0
29359417,1,65,65,5,16,1,7,49,0
29359739,1,65,65,5,16,1,5,49,0
29360059,1,65,65,5,16,1,8,49,0
29360381,1,65,65,5,16,1,5,49,0
29360701,1,65,65,5,15,1,7,49,0
29361023,1,65,65,5,13,1,1,49,0
29361271,1,65,65,5,13,1,10,49,0
29361593,1,65,65,5,15,1,6,49,0
29361913,1,65,65,5,20,1,10,49,0
29362240,1,65,65,5,20,1,4,49,0
29362561,1,65,65,5,17,1,6,49,0
29362881,1,65,65,5,17,1,6,49,0
29363202,1,65,65,5,16,1,3,49,0
29363522,1,65,65,5,16,1,9,49,0
29363843,1,65,65,5,16,1,3,49,0
29364163,1,65,65,5,15,1,10,49,0
29364484,1,65,65,5,13,1,7,49,0
29364804,1,65,65,5,13,1,6,49,0
29365125,1,65,65,5,18,1,9,49,0
29365445,1,65,65,5,20,1,4,49,0
29365766,1,65,65,5,18,1,2,49,0
29366086,1,65,65,5,17,1,7,49,0
29366407,1,65,65,5,16,1,8,49,0
29366727,1,65,65,5,16,1,7,49,0
29367048,1,65,65,5,16,1,7,49,0
29367299,1,65,65,5,16,1,2,49,0
29367619,1,65,65,5,16,1,3,49,0
29367941,1,65,65,5,14,1,1,49,0
29368261,1,65,65,5,13,1,3,49,2
29368583,1,65,65,5,15,1,9,49,0
29368903,1,65,65,5,20,1,2,49,0
29369225,1,65,65,5,19,1,4,49,0
29369545,1,65,65,5,17,1,1,49,0
29369867,1,65,65,5,16,1,4,49,0
29370187,1,65,65,5,16,1,4,49,0
29370509,1,65,65,5,17,1,10,49,0
29370829,1,65,65,5,16,1,3,49,0
29371151,1,65,65,5,13,1,3,49,0
29371471,1,65,65,5,13,1,1,49,0
29371793,1,65,65,5,14,1,8,49,0
29372113,1,65,65,5,20,1,8,49,0
29372440,1,65,65,5,19,1,5,49,0
29372761,1,65,65,5,17,1,1,49,0
29373081,1,65,65,5,17,1,10,49,0
29373327,1,65,65,5,16,1,5,49,0
29373647,1,65,65,5,16,1,7,49,0
29373968,1,65,65,5,16,1,6,49,0
29374288,1,65,65,5,16,1,5,49,0
29374609,1,65,65,5,14,1,6,49,0
29374929,1,65,65,5,14,1,3,49,0
29375250,1,65,65,5,14,1,1,49,0
29375570,1,65,65,5,18,1,8,49,0
29375891,1,65,65,5,20,1,7,49,0
29376211,1,65,65,5,18,1,7,49,0
29376532,1,65,65,5,17,1,10,49,0
29376852,1,65,65,5,16,1,6,49,0
29377173,1,65,65,5,16,1,7,49,0
29377501,1,65,65,5,16,1,3,49,0
29377821,1,65,65,5,15,1,6,49,0
29378143,1,65,65,5,13,1,9,49,0
29378463,1,65,65,5,14,1,7,49,0
29378785,1,65,65,5,16,1,2,49,0
29379105,1,65,65,5,20,1,8,49,0
29379355,1,65,65,5,19,1,5,49,0
29379675,1,65,65,5,17,1,1,49,0
29379997,1,65,65,5,16,1,3,49,0
29380317,1,65,65,5,16,1,1,49,0
29380639,1,65,65,5,16,1,2,49,0
29380959,1,65,65,5,16,1,5,49,0
29381496,1,65,65,5,14,1,6,49,0
29381816,1,65,65,5,15,1,10,49,0
29382137,1,65,65,5,17,1,10,49,0
29382457,1,65,65,5,19,1,9,49,0
29382783,1,65,65,5,18,1,9,49,0
29383104,1,65,65,5,17,1,4,49,0
29383496,1,65,65,5,16,1,8,49,0
29383817,1,65,65,5,16,1,8,49,0
29384137,1,65,65,5,15,1,5,49,0
29384458,1,65,65,5,14,1,8,49,0
29384778,1,65,65,5,14,1,9,49,0
29385099,1,65,65,5,16,1,10,49,0
29385390,1,65,65,5,20,1,6,49,0
29385711,1,65,65,5,19,1,5,49,0
29386031,1,65,65,5,17,1,7,49,0
29386352,1,65,65,5,16,1,5,49,0
29386672,1,65,65,5,16,1,1,49,0
29386993,1,65,65,5,16,1,2,49,0
29387313,1,65,65,5,16,1,10,49,0
29387634,1,65,65,5,15,1,5,49,0
29387962,1,65,65,5,14,1,6,49,0
29388282,1,65,65,5,14,1,9,49,0
29388603,1,65,65,5,15,1,5,49,0
29388923,1,65,65,5,20,1,10,49,0
29389244,1,65,65,5,19,1,3,49,0
29389564,1,65,65,5,17,1,5,49,0
29389885,1,65,65,5,17,1,7,49,0
29390205,1,65,65,5,16,1,2,49,0
29390526,1,65,65,5,16,1,5,49,0
29390846,1,65,65,5,16,1,2,49,0
29391167,1,65,65,5,14,1,5,49,0
29391414,1,65,65,5,14,1,9,49,0
29391735,1,65,65,5,14,1,10,49,0
29392055,1,65,65,5,15,1,6,49,0
29392376,1,65,65,5,20,1,9,49,2
29392696,1,65,65,5,19,1,5,49,0
29393022,1,65,65,5,17,1,10,49,0
29393343,1,65,65,5,16,1,3,49,0
29393663,1,65,65,5,16,1,3,49,0
29393984,1,65,65,5,16,1,5,49,0
29394304,1,65,65,5,16,1,4,49,0
29394625,1,65,65,5,15,1,3,49,0
29394945,1,65,65,5,15,1,4,49,0
29395266,1,65,65,5,15,1,2,49,0
29395586,1,65,65,5,17,1,1,49,0
29395907,1,65,65,5,19,1,7,49,0
29396227,1,65,65,5,18,1,6,49,0
29396548,1,65,65,5,17,1,9,49,0
29396868,1,65,65,5,16,1,10,49,0
29397189,1,65,65,5,16,1,1,49,0
29397443,1,65,65,5,16,1,1,49,0
29397764,1,65,65,5,15,1,6,49,0
29398092,1,65,65,5,14,1,6,49,0
29398412,1,65,65,5,15,1,1,49,0
29398733,1,65,65,5,18,1,2,49,0
29399053,1,65,65,5,19,1,8,49,0
29399374,1,65,65,5,18,1,7,49,0
29399694,1,65,65,5,17,1,2,49,0
29400015,1,65,65,5,16,1,4,49,0
29400335,1,65,65,5,16,1,6,49,0
29400656,1,65,65,5,16,1,4,49,0
29400976,1,65,65,5,15,1,6,49,0
29401297,1,65,65,5,14,1,8,49,0
29401617,1,65,65,5,15,1,2,49,0
29401938,1,65,65,5,15,1,8,49,0
29402258,1,65,65,5,20,1,10,49,0
29402579,1,65,65,5,19,1,5,49,0
29402899,1,65,65,5,17,1,7,49,0
29403228,1,65,65,5,17,1,8,49,0
29403488,1,65,65,5,16,1,7,49,0
29403809,1,65,65,5,16,1,6,49,0
29404131,1,65,65,5,16,1,4,49,0
29404451,1,65,65,5,15,1,5,49,0
29404773,1,65,65,5,15,1,3,49,0
29405094,1,65,65,5,15,1,3,49,0
29405416,1,65,65,5,15,1,6,49,0
29405737,1,65,65,5,19,1,8,49,0
29406059,1,65,65,5,19,1,10,49,0
29406380,1,65,65,5,17,1,9,49,0
29406702,1,65,65,5,17,1,3,49,0
29407023,1,65,65,5,16,1,7,49,0
29407345,1,65,65,5,16,1,5,49,0
29407666,1,65,65,5,16,1,5,49,0
29407988,1,65,65,5,15,1,1,49,0
29408317,1,65,65,5,14,1,7,49,0
29408637,1,65,65,5,14,1,8,49,0
29408959,1,65,65,5,16,1,8,49,0
29409280,1,65,65,5,20,1,2,49,0
29409521,1,65,65,5,18,1,3,49,0
29409841,1,65,65,5,17,1,6,49,0
29410163,1,65,65,5,17,1,9,49,0
29410483,1,65,65,5,16,1,8,49,0
29410805,1,65,65,5,16,1,10,49,0
29411125,1,65,65,5,16,1,6,49,0
29411447,1,65,65,5,15,1,7,49,0
29411767,1,65,65,5,15,1,8,49,0
29412089,1,65,65,5,14,1,1,49,0
29412409,1,65,65,5,16,1,10,49,0
29412731,1,65,65,5,19,1,3,49,0
29413051,1,65,65,5,18,1,2,49,0
29413379,1,65,65,5,17,1,6,49,0
29413701,1,65,65,5,16,1,1,49,0
29414022,1,65,65,5,16,1,3,49,0
29414344,1,65,65,5,16,1,7,49,0
29414665,1,65,65,5,16,1,7,49,0
29414987,1,65,65,5,15,1,5,49,0
29415308,1,65,65,5,14,1,6,49,0
29415547,1,65,65,5,15,1,5,49,0
29415868,1,65,65,5,15,1,5,49,0
29416190,1,65,65,5,18,1,10,49,2
29416511,1,65,65,5,19,1,8,49,0
29416833,1,65,65,5,17,1,7,49,0
29417154,1,65,65,5,17,1,7,49,0
29417476,1,65,65,5,16,1,4,49,0
29417797,1,65,65,5,16,1,8,49,0
29418119,1,65,65,5,15,1,2,49,0
29418448,1,65,65,5,14,1,5,49,0
29418768,1,65,65,5,15,1,4,49,0
29419090,1,65,65,5,17,1,10,49,0
29419410,1,65,65,5,19,1,7,49,0
29419897,1,65,65,5,17,1,6,49,0
29420217,1,65,65,5,17,1,4,49,0
29420539,1,65,65,5,16,1,9,49,0
29420859,1,65,65,5,16,1,5,49,0
29421181,1,65,65,5,16,1,4,49,0
29421501,1,65,65,5,15,1,5,49,0
29421823,1,65,65,5,15,1,6,49,0
29422143,1,65,65,5,15,1,10,49,0
29422465,1,65,65,5,18,1,6,49,0
29422785,1,65,65,5,18,1,6,49,0
29423107,1,65,65,5,17,1,10,49,0
29423427,1,65,65,5,17,1,1,49,0
29423754,1,65,65,5,16,1,10,49,0
29424076,1,65,65,5,16,1,8,49,0
29424397,1,65,65,5,14,1,1,49,0
29424719,1,65,65,5,14,1,2,49,0
29425040,1,65,65,5,14,1,8,49,0
29425362,1,65,65,5,17,1,4,49,0
29425602,1,65,65,5,19,1,2,49,0
29425924,1,65,65,5,18,1,7,49,0
29426244,1,65,65,5,17,1,10,49,0
29426566,1,65,65,5,17,1,7,49,0
29426887,1,65,65,5,16,1,8,49,0
29427209,1,65,65,5,16,1,6,49,0
29427529,1,65,65,5,14,1,2,49,0
29427851,1,65,65,5,14,1,3,49,0
29428171,1,65,65,5,14,1,7,49,0
29428493,1,65,65,5,16,1,10,49,0
29428822,1,65,65,5,20,1,2,49,0
29429142,1,65,65,5,18,1,8,49,0
29429464,1,65,65,5,17,1,8,49,0
29429784,1,65,65,5,17,1,3,49,0
29430106,1,65,65,5,16,1,6,49,0
29430426,1,65,65,5,16,1,10,49,0
29430748,1,65,65,5,15,1,1,49,0
29431068,1,65,65,5,14,1,2,49,0
29431390,1,65,65,5,14,1,7,49,0
29431629,1,65,65,5,14,1,7,49,0
29431951,1,65,65,5,18,1,6,49,0
29432271,1,65,65,5,19,1,8,49,0
29432593,1,65,65,5,18,1,4,49,0
29432913,1,65,65,5,17,1,7,49,0
29433235,1,65,65,5,16,1,6,49,0
29433555,1,65,65,5,16,1,1,49,0
29434092,1,65,65,5,16,1,2,49,0
29434414,1,65,65,5,16,1,2,49,0
29434735,1,65,65,5,13,1,10,49,0
29435057,1,65,65,5,14,1,7,49,0
29435378,1,65,65,5,15,1,8,49,0
29435646,1,65,65,5,18,1,6,49,0
29435966,1,65,65,5,19,1,2,49,0
29436288,1,65,65,5,18,1,1,49,0
29436609,1,65,65,5,17,1,2,49,0
29436931,1,65,65,5,16,1,7,49,0
29437252,1,65,65,5,16,1,8,49,0
29437574,1,65,65,5,16,1,1,49,0
29437895,1,65,65,5,16,1,4,49,0
29438217,1,65,65,5,14,1,6,49,0
29438537,1,65,65,5,14,1,5,49,0
29438859,1,65,65,5,15,1,3,49,0
29439188,1,65,65,5,20,1,2,49,0
29439508,1,65,65,5,18,1,9,49,0
29439830,1,65,65,5,17,1,1,49,0
29440150,1,65,65,5,16,1,8,49,2
29440472,1,65,65,5,17,1,2,49,0
29440792,1,65,65,5,16,1,3,49,0
29441114,1,65,65,5,16,1,6,49,0
29441434,1,65,65,5,14,1,3,49,0
29441673,1,65,65,5,14,1,4,49,0
29441993,1,65,65,5,15,1,4,49,0
29442315,1,65,65,5,17,1,3,49,0
29442635,1,65,65,5,19,1,9,49,0
29442957,1,65,65,5,18,1,7,49,0
29443277,1,65,65,5,17,1,4,49,0
29443599,1,65,65,5,17,1,1,49,0
29443919,1,65,65,5,16,1,1,49,0
29444247,1,65,65,5,16,1,3,49,0
29444569,1,65,65,5,16,1,6,49,0
29444890,1,65,65,5,15,1,1,49,0
29445212,1,65,65,5,15,1,4,49,0
29445533,1,65,65,5,16,1,2,49,0
29445855,1,65,65,5,18,1,5,49,0
29446176,1,65,65,5,18,1,4,49,0
29446498,1,65,65,5,17,1,2,49,0
